customer_id,rfm_frequency_all_time,q60_days_since_first_transaction,q50_days_since_first_transaction,rfm_frequency_90d,max_days_since_previous_transaction,tenure_all_time,q20_days_since_first_transaction,rfm_recency_60d,q20_amount,q30_customer_transaction_order,q95_days_since_previous_transaction,q10_days_since_previous_transaction,q90_amount,q95_days_since_first_transaction,q50_customer_transaction_order,q50_days_since_previous_transaction,q80_days_since_previous_transaction,min_customer_transaction_order,mean_days_until_next_transaction,q60_days_since_previous_transaction,mode_customer_transaction_order,q70_days_until_next_transaction,q60_amount,max_days_until_next_transaction,rfm_frequency_30d,min_days_until_next_transaction,rfm_recency_90d,rfm_recency_all_time,rfm_recency_30d,tenure_30d,q10_customer_transaction_order,slope_amount,q80_customer_transaction_order,slope_days_until_next_transaction,q99_days_since_previous_transaction,q70_days_since_previous_transaction,q80_days_until_next_transaction,mode_days_until_next_transaction,q99_days_since_first_transaction,q99_amount,q70_days_since_first_transaction,max_amount,q70_amount,rfm_frequency_60d,q90_days_since_first_transaction,q90_days_until_next_transaction,q30_days_until_next_transaction,q99_days_until_next_transaction,q40_days_until_next_transaction,q30_amount,q5_days_until_next_transaction,q5_customer_transaction_order,q80_amount,mode_amount,tenure_60d,slope_days_since_first_transaction,q50_amount,q10_days_until_next_transaction,q70_customer_transaction_order,mean_days_since_first_transaction,q5_days_since_previous_transaction,q30_days_since_previous_transaction
C00565,0.27863820377999693,2.4562411851741746,2.527680494840604,0.8059404635196086,0.023059831315418607,1.0875928286336063,1.9027976145259884,0.5460503521688571,0.5358287900398978,0.8058616689154969,0.2853943900151041,0.7620506991770478,0.09950031835882127,2.329616420245326,0.805863515615732,0.34110747930185203,0.24761727172321224,0.0,-0.1353518229896743,0.23997163503915891,0.0,-0.3244002841015252,0.6458376109223273,-0.2642489495801957,0.44832028138532437,-0.6875267218051032,0.4356252945149887,0.7981048363592944,0.6732726138413797,1.3657259647661006,0.8058610717422746,0.3232020388626424,0.8058698162188513,-0.31208889893438563,0.10108315237121783,0.22046754739785285,-0.27560708620259905,1.1507280724653115,2.3639785484428586,-0.11743941102727586,2.1965681909241916,-0.14340784499679363,0.48745566882303415,0.6691601007223354,2.101627746984916,-0.22102300794105617,0.32355660157196725,-0.25276687551389454,0.22454530004759685,0.9688255616087985,-0.0020407521113619625,0.8058610255321199,0.3079336281044185,-0.7401590096987722,1.7519485421045145,0.28393803294696224,0.7486314815802104,0.417067561698483,0.8058671846947403,2.343000847925491,0.20130448070506904,0.6785754928545773
C00623,0.1151014182862008,-0.4806399328369528,-0.36119291150913746,-0.13931197469715148,3.6286223781277025,2.1505494885775778,0.27203213223864514,0.13314253985116742,-0.18869373218069302,-0.13951038262840423,2.255829009709342,-0.0379285853361498,-0.09836792904547166,1.723320022307571,-0.1395057362594567,0.5219486934262849,0.7099369323689063,0.0,1.4855479960812508,0.4930080490277317,0.0,2.042314288569627,0.022511222978012755,2.726925550531164,0.26105080016193877,-0.6875267218051032,0.5204167641963219,-0.2705097752764326,-0.35548248521485465,2.5884180527364955,-0.13951188510134516,0.29009844770740933,-0.13948988236614832,-0.07900918573327623,3.511841390800464,0.535324241388937,1.783368120427429,-0.9636907499615114,2.0982967191849036,-0.3493493872637356,-0.3315749260648557,-0.3703665451613748,0.17480779299030258,0.010667561365982585,1.0195718964952603,1.9818809965405035,0.5659109115473177,2.6778944759573817,0.6263170486488566,0.06281633173189992,-0.3748686042284456,-0.13951200136417077,0.12835727306366734,-0.289491020013831,2.3392621608746316,0.6725729397234543,-0.10196828050564898,-0.08027984761451583,-0.13949650418976067,0.5312704973644254,-0.37397040154359784,0.7152356193002116
C00282,0.8510169530082834,-0.07399485495848898,-0.18063832361227858,-0.13931197469715148,-0.5177745507064241,1.3291738877117816,-0.8013831219251758,-0.02907124355935355,-0.5605380963680313,-0.13951038262840423,-0.03144425480556226,-0.46868666161248723,-0.7342710762953487,-0.21367885941564205,-0.1395057362594567,0.2808270745937077,0.22360066597538397,0.0,-0.15884312471533998,0.2774585111856141,0.0,-0.030032799938446434,-0.4229551759351358,-0.2642489495801957,0.7292245032204028,-0.4300895321564713,0.4780210293556553,-0.7649434015556497,-0.2940642703458258,0.995213210835678,-0.13951188510134516,0.6052912187831978,-0.13948988236614832,-0.24535519157185587,-0.41677139460026164,0.25938241968888576,-0.06762979260360613,-0.7287553252474199,-0.02434646695007583,-0.5481281175785999,-0.38920736794150546,-0.5312344218579552,-0.6289563365071783,0.5594113441629434,-0.4016357877299588,-0.16707433844354938,-0.012010904547748448,-0.2550588421599879,-0.009821553303137921,-0.6813834486550389,-0.47428936479300127,-0.13951200136417077,-0.7675735950237655,-0.02726201383720756,0.7948448670717311,0.15694148963967133,-0.5322354175092088,-0.5065776270256579,-0.13949650418976067,-0.3584608822327454,-0.439716102372017,0.16533372261569557
C01196,-0.6208141164358818,-0.9776505835772976,-0.902856675199714,-0.6794562251067287,-1.0586089327282666,-0.8933718558074322,-0.6568849146338921,1.03269170240042,5.109664205529739,-0.6797229835106335,-0.3331953451109586,-0.16100232141510343,3.40319031968758,-1.2404457463128253,-0.6797167373309931,0.34110747930185203,0.15155084873189917,0.0,-0.6156184360477263,0.25871507311238656,0.0,-0.3832737809341408,3.7092506487916626,-1.1616012996136034,-0.5816618653432963,-0.4300895321564713,0.9019783777623215,1.3244374062694286,1.1799728865108683,-0.9129274719059983,-0.6797250032976992,-3.3898497028508983,-0.6796954244147195,-0.4909344265072326,-0.9301998343326683,0.20277896908374704,-0.6083707559609874,-0.7287553252474199,-1.0398414587804794,2.810435152668385,-1.111533972795519,2.729293075487858,3.4645364876830973,-0.5380762214309781,-1.3125007126197583,-0.9043728215761531,-0.0865814614632409,-1.142813923080119,-0.04330253235324293,5.365554506909017,-0.3624410091578762,-0.6797251595906225,3.647515009896937,3.869582984927034,-0.92359127673713,0.05483456987019752,4.28411873273088,-0.29342873732008695,-0.6797043264094755,-1.1343066452414783,-0.2753518503009693,0.27531410195259887
C01638,0.7692485602613853,1.3357080816868516,1.5991140427996158,0.5358683383148201,0.7441723406778755,1.9894954491921277,1.9234402155676003,0.01516887918897035,-1.3409620532047055,0.5357553684743821,0.6535307201876878,0.2697557548612339,-1.1889361182922307,1.9201695021574923,0.5357580150799638,0.34110747930185203,0.21759651453842693,0.0,0.1152220620840918,0.23997163503915891,0.0,-0.21842798980281722,-1.2877623310339712,0.3339859504420762,1.0101287250554811,-0.6875267218051032,0.4638891177420998,-0.3024087189073498,-0.38619159264936914,2.403161675771284,0.5357545126440976,0.343069293058991,0.5357670451945659,-0.286470267104023,0.7756218956058631,0.1992412534209258,0.36912252395427997,1.1507280724653115,1.9535071508591404,-0.8872136151342606,1.4742415860701765,-0.8511421311977458,-1.237854753353065,0.7789088572817277,1.701105581430536,0.5162754751915474,0.3608418800297133,0.35154833017270054,0.22454530004759685,-1.3896255735997642,-0.21330986831104262,0.5357544464188941,-1.1927319958742564,-1.0438567889451873,2.252252735871651,0.2954059482288917,-1.3074699167441264,0.03813620222191242,0.5357632735848827,1.7785370098089521,-0.14386044864413108,0.6052552399633084
C02648,-0.45727733094208567,-1.7457579529032847,-1.6508685393438436,-0.9495283503115173,-0.014578760754011516,-0.8933718558074322,-1.2968055469238624,0.10364912468561815,0.6091994229735072,-0.9498292839517481,-0.2019978823603849,-0.006877005589314656,-0.4502838090091603,-1.8372933692177833,-0.9498222378667613,-0.24927777035125634,-0.27635983378079576,0.0,-1.2002908345531809,-0.25851482192909203,0.0,-1.1368545403916224,0.07101299489334559,-1.6850568371330914,-0.3943923841199108,-0.17265234250783934,0.28017426676587776,0.31962068189553605,0.21263600232366284,-0.9129274719059983,-0.9498315623958764,2.792000202087687,-0.9497981954390052,-0.23353587010437782,-0.07359709830647394,-0.27723939388030255,-1.2946958248376634,-0.4938199005333285,-1.5737354204321785,-0.6008836253051473,-1.8300184148577558,-0.6111058851129008,-0.0844683655865543,-0.31857870831219387,-1.9229740133437732,-1.5157910758812392,-0.68314591678718,-1.6760781627378227,-0.8133650505056575,0.44492163833527254,-0.2878754387344594,-0.9498317387038485,-0.24245442954634816,0.9594508512645992,-0.92359127673713,-0.3162162001406698,0.1861325652109066,-0.3881615771892296,-0.9498082375193329,-1.8176203447721055,-0.0024169076057612244,-0.1508829923084767
C01338,-0.7025825091827799,0.03007389666377013,0.03795770227562006,4.461623540671649e-13,0.0061985927852329335,-0.9577934715616123,-0.02535715061657544,-1.5842496902826522,-0.05688214729199454,3.9024154164498725e-13,-0.00029714602244964547,0.008171734894397719,0.012235226825680873,-0.0003447081929875214,3.9271937202394417e-13,0.009398738161066364,0.00963225226537916,0.0,0.021364449428173178,0.020650505710723636,0.0,-0.00784947633593378,-0.0048936167479687745,0.0008577662499571995,-0.3672029739485795,-6.769163627061444e-05,-1.518201705106792,-0.7649434015556497,-1.649551049578588,3.106528720578429e-14,3.892423202749671e-13,-0.4325946354021427,3.9568415917850524e-13,-0.10779342785589575,0.0034036712523015976,0.008745769206499904,0.05306744746085558,-0.14600404092057392,-0.0018260226757416428,0.0007153146833920469,0.04582015013287708,-0.007005347523308508,-0.013731373802357784,-0.26283874645574856,0.007824531120667671,0.057314528015171826,-0.030849253749840176,0.00041967711925605964,-0.03298220109534217,0.003982785656453571,-0.00014853753038647982,3.8789289567348914e-13,-0.02557282727458241,-0.006472467795276052,-9.675442678490085e-14,0.030616739894577045,0.0037080583888289558,0.004654956981685679,3.9412219237576103e-13,-0.011589729868599486,4.519502842315703e-05,0.003919510637752081
C01259,1.2598589167427736,2.284546596736601,2.8629961580776278,1.2110486513267915,0.20333795865603282,2.3599197397786633,1.5725159978601984,0.16263595501671668,-0.9621300096903569,1.2110211195771687,0.4272174024586406,-0.6532972657309175,-1.1275910630338943,2.3059944826633356,1.2110217664193843,0.22054666988556343,0.19357990879059866,0.0,-0.48569123637984746,0.22122819696593127,0.0,-0.47747137586632604,-1.0932109591491492,-0.1146902245746277,1.2910329468905595,-0.4300895321564713,0.23777853192521115,-0.8127918170020255,-0.2940642703458258,2.125277110323467,1.2110209103895402,0.2979816134898075,1.2110239727552798,-0.31952512689471674,0.28432399206881825,0.18155267510681994,-0.5043821091614907,-0.7287553252474199,2.179828709115917,-0.9892352899188276,1.789298934995865,-0.9553406422398492,-1.0654683935015101,1.3276526400786883,2.0434874326302483,-0.16707433844354874,-0.6085753598716875,-0.09614915469752049,-0.6459601552551325,-0.8981012098337842,-0.5612825302869875,1.211020894201959,-1.1832097111398143,-0.9932404924041183,1.838957967107495,0.11655854292392219,-1.104668845799773,-0.6723600967966576,1.2110230513595264,2.462580745343351,-0.5383346536146456,-0.2745877947319172
C02344,-0.21197215270139147,-0.05500069819772836,-0.019880215073397885,-9.858748791484128e-14,-0.004428434026934473,-0.29747191008126617,0.1122384633691506,0.02991558677174498,-0.029107660329010795,-1.0615689478150012e-13,0.14255189356551345,0.004246128132692529,0.1406571519014981,-0.00406366698057812,-1.053169238353766e-13,0.1318488881892351,0.1837061308943943,0.0,-0.008843702204221236,0.1846715812261613,0.0,-0.029032349602285026,-0.04227128968150166,-0.003047383807085649,-0.300757643508218,-0.00020839541831060542,-0.8681337708830741,-0.6851960424783565,-0.4322552538011408,-0.6165172687616602,-1.0255845418647053e-13,-0.31160506608126637,-1.0810469070394175e-13,-0.21283142079408804,0.04778045351582372,0.20420833377955752,-0.1274591905601197,0.17753240166949774,0.001415988826861368,-0.0031067393221844114,0.012508513106153824,-0.007252292886750829,0.062446797821985325,-0.8673224911091546,-0.01717683929661958,-0.019601414548100802,0.005378861102068474,0.0015841412939708469,0.06835243788593634,0.07634849244996146,-0.00011366177827450006,-1.0135894761317304e-13,0.19105048574962355,0.010864493395519767,-1.3803907580027768,0.1806698560370477,0.004222795592711337,-0.0028788514674318966,-1.1069692881510505e-13,-0.019472650143622018,0.0016581191127314117,0.08236313764918744
C00130,1.1780905239958757,0.45012546764041966,0.6963411033153216,0.6709044009172143,-0.0670792323548885,1.5385441389128671,0.33395993536348073,-0.08805807389045209,0.48501837893349403,0.6708085186949395,0.05304605047994826,-0.6532972657309175,2.704229631145482,0.5815930391780356,0.6708107653478479,0.09998586046927481,0.17556745447972766,0.0,-0.6782619073161679,0.052537254306882684,0.0,-0.5481195720654651,1.4268854716287225,-0.3390283120829796,1.1973982062788666,-0.6875267218051032,0.2943061783794333,-0.8287412888174841,-0.46296436123565526,1.3657259647661006,0.670807792193186,0.26236408635782577,0.6708184307067084,-0.3095027909893648,-0.037896614935658476,0.07542120522218458,-0.37959573300209537,-0.4938199005333285,0.6124464888904182,2.392415347157513,0.16022191128255764,2.315452025559505,1.3838165125957667,1.1081551269599041,0.4898490323749515,-0.6256380291723637,-0.7950017521604185,-0.3788250410490255,-0.8468460295557624,0.7678337529330361,-0.6482756957809737,0.6708077359755068,2.063703582627276,0.17154416293855826,1.077625498331417,-0.01871691412603953,0.7619916872674228,-0.6723600967966576,0.6708152291398117,0.6187183815305473,-0.6698260552714838,-0.42122830051445476
C01334,-0.45727733094208567,0.477235139498984,0.361025440078298,-0.5444201625043343,1.5554239137106394,0.5400090947230753,-1.3380907490070864,0.29535632326168837,1.1645202814900608,-0.5446698332900762,1.3022955643442902,0.8851244352560017,0.7932474383088663,0.6855295645387933,-0.544663987063109,1.1850331452158724,0.793995052486305,0.0,1.576903058347728,0.9803374389316497,0.0,1.4771287189765172,1.0921506741831246,1.007000212967132,-0.3943923841199108,-0.6875267218051032,0.5345486758098775,0.5269638154964981,0.4122452006480068,0.7358542830843823,-0.5446717237486107,0.333149880093323,-0.5446440389025767,-0.2041188922297659,1.603303949312415,0.8254169257402735,1.3258180745096453,-0.9636907499615114,0.7659515457950142,0.4998532294294679,0.4522262834575847,0.46673701250885563,1.0818322630019104,-0.31857870831219387,0.5382992943371748,1.2355910684916485,2.7098144228677237,1.0330264129444366,2.4677708964046303,1.140132426233987,0.1843731739471799,-0.5446718700340096,1.0130472001475144,1.01738516658269,1.012368429579182,1.2393427972125814,1.0086416384159607,0.9854646009133393,-0.5446523708545468,0.31204068543168245,0.11912235466954532,2.511581815136297
C01411,-0.04843536720759534,1.6790972585619992,1.857049168366557,0.26579621311003143,0.29347702232633993,0.20179561201362972,1.964725417650824,1.3423725616386872,-0.7006909788697827,0.26564906803326765,0.5026551750349897,-0.3763813595532721,0.7264224277420929,0.8587571068067231,0.2656525145441956,0.16026626517741913,0.22360066597538397,0.0,-0.3378990467576354,0.13688272563640694,0.0,-0.5245701733324187,0.8707479472728562,-0.03991086207184372,0.07378131893855319,-0.4300895321564713,1.1987485216469878,1.6593763143940596,1.50241851457327,0.3468158914574385,0.2656479535459203,0.05063409857640604,0.26566427417028,-0.3790607682265113,0.37727224408934024,0.1603263811298929,-0.358798003642196,0.4459217983230372,0.8643522232979604,0.30085295367533205,1.1130782836431716,0.25890246551799384,0.5091580237312961,0.23016507448476686,0.7967006914690329,0.23754068278775767,-0.4780768852695759,-0.014402344320193139,-0.41159330190439775,-0.6318643678801972,-0.4494341746518624,0.265647867305668,0.28624139897766454,-0.41145799963086516,0.5555689483135352,0.12035227576372476,-0.3280640690584749,-0.45921120709108665,0.2656593624750256,1.4954157741642686,-0.3904068267507027,-0.10961722572656238
C01444,-0.29374054544828954,0.6760393997951217,1.031656766552345,-0.27434803729954577,0.6540332770075684,0.10516318838235954,0.7055267541124959,0.29535632326168837,0.25791880080565627,-0.2745635328489617,0.659565741993796,0.11591358476254196,-0.24706879965462145,0.3422240716805324,-0.27455848652734083,0.3712476816559242,0.41573351195800995,0.0,0.09434090499461135,0.4274060157714351,0.0,0.1348129911928773,-0.051995239615118066,0.2592065879392922,-0.20712290289652519,0.08478484714079257,0.30843808999298883,0.5269638154964981,0.4122452006480068,0.23566206527831174,-0.2745651646504336,-0.005663457693743026,-0.2745412678782911,-0.35829537448331256,0.7065746226763324,0.4221173401786598,0.18194295971518534,-0.2588844758192371,0.457254563228629,-0.3560176134786536,0.3139084229536246,-0.3653042693212726,-0.049530253487327085,-0.09908119519340956,0.1894574082091666,0.2465321277040097,-0.12386673992098712,0.2613976420930315,-0.14374546950355782,0.16432823861913096,0.01038684295920745,-0.2745652909207837,-0.12781541137754956,0.18069168640983574,0.42505481080906476,0.41773037790280376,-0.16705646205873523,-0.05659663764723024,-0.27454845974468944,0.46822667389582606,0.20130448070506904,0.12867359617006127
C02634,-0.04843536720759534,-0.04781207932372017,-0.028362215155584933,1.417644899213411e-13,-0.004251745732019768,-0.07199625494163577,0.0710206429403373,-0.02907124355935355,-0.0043103219901725505,1.1775218649021387e-13,0.06332062095454583,0.0014858142239859897,0.09194879669444732,0.002340951538722753,1.187514289259941e-13,0.050155181578969754,0.0893735112573339,0.0,-0.013132627660680919,0.08988106408428731,0.0,-0.029234682367895434,-0.029118278929245744,-0.005085791758905719,-0.300757643508218,-0.0001698960355234359,-0.7268146547475809,-0.748993929740191,-0.4322552538011408,-0.43126089179644894,1.199514084052287e-13,-0.15063291658994002,1.186002917431594e-13,-0.10417296758366487,0.020175375910298433,0.10388920244728764,-0.10831311354278253,0.04214981835383706,0.0015429558949769182,-0.00559576116385879,0.004976938407431451,-0.006969387011094047,0.034803482327926565,-0.5380762214309781,0.003970640524505109,-0.029237057537628352,0.013233128424855096,0.001168534846517005,0.060782842347971,0.047682614516910034,-0.00016606143472783628,1.2160074928148422e-13,0.11110069698709549,0.006953522982469434,-1.0758577704923455,0.08559112328163557,-0.0054509444372161766,-0.0008838904980486534,1.1600901053843053e-13,-0.008177744640497264,0.0007081549796778697,0.03551617857245784
C01746,2.976995164427633,1.5887316857001184,2.06339726882011,2.966517465157917,-0.3374964233658098,2.5048683752255685,1.964725417650824,-0.10280478147322672,-1.4139333901767712,2.9667120724444143,-0.00730416758113105,-0.6840656997506558,-1.5224522872029382,2.1185937778462116,2.9667075199018775,0.039705455761130506,0.03146781999275802,0.0,-0.9032395353125063,0.052537254306882684,0.0,-0.948459350527252,-1.564016812466942,-0.5633663995913316,2.8828235372893367,-0.6875267218051032,0.3367019132200999,-0.7170949861092738,-0.3708370389321119,2.4957898642538896,2.966713544527691,0.29364629108443235,2.9666919844131354,-0.30498769287542377,-0.24415321227643494,0.03296861726833065,-0.9411344257193758,-0.7287553252474199,2.360042521342741,-1.4334397258015028,1.6894027024096718,-1.4109454678490454,-1.5150554495023012,2.8641352319101783,1.7980061053549827,-0.7784925927486354,-0.9814281444491495,-0.5514865283880523,-0.7798840714555526,-1.5020926384104216,-0.8098344316983767,2.966713658437927,-1.5095221514298502,-1.0902042411996604,2.5567857233820823,-0.17382086354143111,-1.5482961884905457,-0.6723600967966576,2.9666984735736,2.164702506255851,-0.867063157756741,-0.6045289327426268
