customer_id,rfm_frequency_all_time,q60_days_since_first_transaction,q50_days_since_first_transaction,rfm_frequency_90d,max_days_since_previous_transaction,tenure_all_time,q20_days_since_first_transaction,rfm_recency_60d,q20_amount,q30_customer_transaction_order,q95_days_since_previous_transaction,q10_days_since_previous_transaction,q90_amount,q95_days_since_first_transaction,q50_customer_transaction_order,q50_days_since_previous_transaction,q80_days_since_previous_transaction,min_customer_transaction_order,mean_days_until_next_transaction,q60_days_since_previous_transaction,mode_customer_transaction_order,q70_days_until_next_transaction,q60_amount,max_days_until_next_transaction,rfm_frequency_30d,min_days_until_next_transaction,rfm_recency_90d,rfm_recency_all_time,rfm_recency_30d,tenure_30d,q10_customer_transaction_order,slope_amount,q80_customer_transaction_order,slope_days_until_next_transaction,q99_days_since_previous_transaction,q70_days_since_previous_transaction,q80_days_until_next_transaction,mode_days_until_next_transaction,q99_days_since_first_transaction,q99_amount,q70_days_since_first_transaction,max_amount,q70_amount,rfm_frequency_60d,q90_days_since_first_transaction,q90_days_until_next_transaction,q30_days_until_next_transaction,q99_days_until_next_transaction,q40_days_until_next_transaction,q30_amount,q5_days_until_next_transaction,q5_customer_transaction_order,q80_amount,mode_amount,tenure_60d,slope_days_since_first_transaction,q50_amount,q10_days_until_next_transaction,q70_customer_transaction_order,mean_days_since_first_transaction,q5_days_since_previous_transaction,q30_days_since_previous_transaction
C00149,-0.2119721527013914,-0.053355643556077,0.0308567896382746,-5.190835130114759e-13,0.0149075518903593,-0.5229475652208966,-0.0205040071863335,-1.2745688310444512,-0.0476185826248878,-5.083935657803293e-13,0.0863179145639168,0.0169430478578422,0.0297835810434122,0.0096811541810698,-5.052333521578659e-13,0.086194329490769,0.1323275006713893,0.0,0.0184437485075632,0.1105667700777377,0.0,0.0423872014070813,0.0553119258744445,-0.0047842308910161,-0.6752966059549892,-3.4722558141277944e-05,-1.2214315612218896,-0.8606402324484013,-0.4629643612356552,-1.0426069357816463,-5.076943360751304e-13,-0.6033132968242413,-5.14734262394774e-13,-0.2001840253609366,0.0334979767290978,0.126245745858977,0.0611141360836899,0.0535691344273594,0.0015343580215625,0.002648376215955,-0.0282124492302383,-0.0204984803666325,0.0446455831821457,-0.427590243737223,0.0254121055254038,-0.0243924357078299,4.77198141006486e-05,-0.0052682014380481,-0.0127828488096243,-0.008566711122129,-0.00052793269976,-5.02596438460586e-13,-0.026758511461035,-0.0254195680023605,1.2519342762902506e-14,0.1265491000006642,-0.0428903566089292,0.0131609657246319,-5.121874926135433e-13,-0.0113642673799417,0.0007521693041991,0.0871089546219458
C00567,2.4863848079462447,0.585673826933241,0.7221346158720157,4.451914153784254,-1.2388870600688808,0.2984280356448999,0.9532379666118392,1.4898396374664336,-1.1810440206065536,4.452296724870544,-0.6228763918041393,-0.9609816059283012,-1.0030362455025452,1.0004887322986655,4.452287772848602,-0.0808553536551581,-0.064598602998555,0.0,-1.300112951371185,-0.0880385312423244,0.0,-1.1839533378577152,-1.2059382694361582,-1.3111600246191717,2.97645827790103,-0.6875267218051032,1.3400676377825431,1.8188710325486457,1.6559640517458425,0.4579697176365653,4.452299619567666,0.3143791706945126,4.452257225046707,-0.3067772263849612,-1.1745209539294683,-0.0377856959880928,-1.3570890129173612,-0.7287553252474199,1.0184195697882872,-0.4618143059455465,0.3984360043727114,-0.3775381026015196,-1.1925745313839746,3.632376527825924,0.6933401326162896,-1.407893736886224,-0.9814281444491496,-1.353674854520701,-1.1146938619566025,-1.2427911182067457,-0.8098344316983767,4.452299843560669,-1.010786682192253,-1.1127681324288117,0.6860830858180057,-0.2982803719667013,-1.2077822281549255,-0.9091921964695144,4.452269984677816,0.7664985268655441,-0.867063157756741,-0.6045289327426268
C02250,-0.5390457236889837,0.0324786457250672,0.0352186523589108,4.051442021609901e-13,0.0086148186631628,-1.0383204912543371,-0.0175332732841774,-1.5547562751171098,-0.0658236521162866,3.5465599122858985e-13,0.0178802694690181,0.0099258715796026,0.0055473066731643,-0.0013252844527296,3.564941886546005e-13,0.0380090451729679,0.0354836415238963,0.0,0.0239989886040229,0.0477524185948389,0.0,-0.0085850601148455,0.0103748597488838,0.0003051616720267,-0.2352615663747866,-5.36819487777554e-05,-1.4899378818796511,-0.6532970988474394,-1.6188419421440658,2.3167332831432356e-14,3.53406837013905e-13,-0.4183927898658597,3.5879961838354044e-13,-0.1414290829006323,0.0105776373169563,0.0344804329376868,0.0572484916248645,-0.1811624225205963,-0.0017789229565889,3.4529163895195946e-05,0.0484873136890455,-0.0074477186382826,-0.0129259094726987,-0.1913662775830419,0.0074229237986016,0.0572703793445446,-0.0293476839760707,1.7212110947849622e-05,-0.0365513462269846,0.0035775851370485,-0.0001935042959425,3.517575312137633e-13,-0.0336246578306586,-0.0021870635138405,-8.408052423480201e-14,0.0582341127946877,0.0180361598525368,0.0052490433355854,3.5745169273732073e-13,-0.0127228954221278,0.0002585928618166,0.0262192285539887
C02824,-0.5390457236889837,-0.0005520639702997,0.0273527264398299,2.806505130422489e-13,0.0104630181528478,-0.9738988755001572,-0.0053164084505796,-1.06811492488556,-0.0204283109819456,2.279074577229946e-13,0.091822203881305,0.0116948778853588,-0.005028727164184,0.006262341152472,2.319851146897704e-13,0.0787995986738639,0.1157304697784713,0.0,0.0215467581389545,0.0982723349610256,0.0,0.0339750151363601,0.0273219485032434,-0.0006381168715795,-0.4880271247316035,-3.903038965674169e-06,-1.02358479863234,-0.1907624161991395,-0.2787097166285685,-1.005555660388604,2.2760779744892144e-13,-0.4880095097369459,2.343517774899597e-13,-0.1703678239638889,0.0336658621364062,0.1135630873425128,0.0438877917139493,-0.0180460916571239,0.0001035114039491,-0.0003946453813453,-0.0064022727331959,-0.0058806773549817,0.0269277778228446,-0.2075210798449396,0.0190457584782654,0.0067212744132616,-0.0073573044374099,-0.0040477355319185,-0.0099028744365223,0.0049889280129278,-0.0002395600837682,2.2805763212963937e-13,-0.0452390987897655,9.68253646586154e-05,-6.027831700656763e-14,0.1182269677988761,0.0031212764920221,0.0071132122801394,2.316753061269691e-13,-0.0085069578511514,0.0007584172975733,0.0646033015561465
C01887,0.6874801675144873,-1.239710744876752,-1.2639658509934315,-0.1393119746971514,0.5638942133372613,1.2003306562034215,-1.0490943344245192,0.2363694929305898,2.553371459728568,-0.1395103826284042,0.4936026423258272,-0.4686866616124872,2.0722842293961405,-0.4215519101371582,-0.1395057362594567,-0.0808553536551581,0.223600665975384,0.0,-0.3415532492482945,0.0525372543068826,0.0,0.0288406968941691,1.6769538343094,0.1844272254365082,0.2610508001619387,-0.4300895321564713,0.3367019132200999,-0.8127918170020255,-0.4476098075183981,0.976687573139157,-0.1395118851013451,-0.0952930880850792,-0.1394898823661483,-0.1963268951141692,0.587069727221375,0.1532509498042503,-0.2132138981229012,-0.4938199005333285,-0.0839491630375747,2.789292138575795,-1.353590228677449,2.8159142398629404,1.2454037157364055,0.0106675613659825,-0.7956979183560424,-0.1940486731923032,-0.7950017521604185,0.1552031874907093,-0.9472889667060774,2.2215567049573584,-0.4742893647930012,-0.1395120013641707,1.3977475034189852,2.3541432631853847,0.1640265358001238,0.0218749318747265,1.8198459221933727,-0.5065776270256579,-0.1394965041897606,-1.0061853265794858,-0.439716102372017,-0.4212283005144547
C02576,2.813458378933837,2.6731185600426888,2.424506444613828,3.6416977781698887,-0.4276354870361169,1.8445468137452223,2.067938422858884,-0.088058073890452,-0.8469331247850714,3.641977823547201,-0.1280046037032896,-0.9609816059283012,-0.5343478456503916,2.5752845710980266,3.641971271241298,-0.0808553536551581,0.0554844257405861,0.0,-1.02976138498909,-0.0224364979860278,0.0,-0.948459350527252,-0.625428907072961,-0.6381457620941156,3.350997240347801,-0.6875267218051032,0.2660423551523222,-0.0950655853063878,-0.1865823943250251,2.2364309365025936,3.641979942273133,0.3313411380025436,3.6419489119738495,-0.3086021672483764,-0.3371014642969572,0.0329686172683306,-0.9411344257193758,-0.7287553252474199,2.483746230203588,-0.598111392242683,2.3041487490939385,-0.6060436092727987,-0.6896961372195616,3.851874040944708,2.5247600347883337,-0.868407041911148,-0.9814281444491496,-0.6317053610013172,-0.9472889667060774,-0.604034732832784,-0.8098344316983767,3.6419801062209913,-0.6128016304620004,-0.7352803305140909,2.491528654629847,-0.1517394332142607,-0.6079432497367461,-0.9091921964695144,3.6419582513482434,2.532177511036285,-0.867063157756741,-0.6045289327426268
C02123,-0.1302037599544934,-0.8601753388568526,-0.8770631626430199,-0.6794562251067287,-0.6079136143767312,0.2984280356448999,-0.8426683240083996,-0.0290712435593535,7.772868445034168,-0.6797229835106335,-0.0676543856422097,0.2697557548612339,5.617453789125505,-1.0609190206896983,-0.6797167373309931,0.2808270745937077,0.229604817412341,0.0,0.3344742115236372,0.2680867921490003,0.0,0.4762792728220485,7.657548882004087,0.0348685004309402,-0.0198534216731396,0.0847848471407925,0.5910763222640997,-0.1110150571218464,-0.2019369480422823,0.4579697176365653,-0.6797250032976992,4.243851625454526,-0.6796954244147195,-0.1452849364805419,-0.4982117677991949,0.2523069883632434,0.452313441393876,-0.2588844758192371,-0.8728414518183366,4.375261603996086,-0.950163135540899,4.224914348691381,7.118918330896203,-0.0990811951934095,-1.138079769555754,0.2735064624527632,0.2303434054276017,0.0574126105907295,0.324988237197912,9.0674260565016,0.1222351985943326,-0.6797251595906225,6.5827476667464255,3.4103773066689014,0.2945406733045943,0.2332243631446527,8.286699328869092,0.1565522520583407,-0.6797043264094755,-1.0346567307265953,0.2834866067405929,0.3119742283982333
C01665,-0.7843509019296779,0.0334417825807215,0.0424189889663687,4.3320925346521493e-13,0.0101440314053481,-1.2154799345783327,-0.0278339098747333,-1.8496904267725909,-0.0790600119358486,3.708494158562763e-13,0.015774417294087,0.0119658585780833,0.0225847361764384,-0.0013191407260094,3.7376712377110873e-13,0.0415769011066756,0.0384891617085279,0.0,0.0297717882957119,0.0533045911263401,0.0,-0.0111630406195806,0.006276578739853,0.000434469217557,-0.4053971388600045,-5.51996987086119e-05,-1.772576114150764,-0.7968423451865668,-1.925933016489208,2.1324476810750236e-14,3.7005009493013054e-13,-0.4876505856220391,3.770919516233197e-13,-0.1653652032977706,0.0109319993991578,0.0364650994927954,0.0750322056275906,-0.1824490829001402,-0.001610749369054,0.0029072816057405,0.05691640649491,-0.0074384997903581,-0.0141057668508931,-0.3015971590859096,0.0078989398134141,0.072164823501989,-0.036752607950792,0.0001026228139312,-0.0453614609678912,0.0093617403445455,-0.0002178359592082,3.67651094005178e-13,-0.028012673137287,-0.0108943953536909,-1.0077298125200537e-13,0.0644512557006388,0.0127207211420359,0.0062837306285398,3.756155850815949e-13,-0.0160391662071921,0.0002965993352467,0.0254226715248662
C01379,-0.0484353672075953,1.0646113631012095,1.238004867005898,-0.1393119746971514,0.4737551496669541,1.6834927743597723,0.0449635207809138,0.1183958322683927,-1.1617779904620822,-0.1395103826284042,0.6867233401212817,0.5774400950586176,-1.2492346543076367,1.1642674995337987,-0.1395057362594567,0.5219486934262849,0.589853903629765,0.0,0.5354553485098872,0.4930080490277317,0.0,0.6646744626864195,-1.4160924557276584,0.1096478629337242,-0.0198534216731396,-0.1726523425078393,0.4780210293556553,-0.4459539652464773,0.22799055604092,1.1434183124078472,-0.1395118851013451,0.1606228427708634,-0.1394898823661483,-0.2935079827356552,0.5729061840563433,0.4999470847607254,0.8058748405121635,-0.4938199005333285,1.166301730835572,-1.1673826012015247,0.6059127951286514,-1.1527694000038342,-1.4211726697510036,0.1204163179253747,1.068022158457484,0.5971984794378087,0.3981271584874596,0.1536752097266475,0.5928360695987518,-1.2023718863521693,0.1222351985943326,-0.1395120013641707,-1.31271278352823,-0.7676015801126049,1.4909202670955737,0.6139591505047048,-1.3905429905684603,0.3933843517311974,-0.1394965041897606,0.9796951126813996,0.2834866067405929,0.6419153664089429
C00095,0.1151014182862008,0.6218200560779932,0.7221346158720157,-0.2743480372995457,1.194867659029411,1.3613846955888718,-0.0788920854687573,0.0004221716061957,-0.8971445919491603,-0.2745635328489617,0.8255288416617641,-0.0379285853361499,-0.8316354211330987,0.3296257049701378,-0.2745584865273408,0.3109672769477798,0.2055882116645127,0.0,-0.0727083517212329,0.333688825405297,0.0,-0.2184279898028168,-1.3152789223325707,0.7078827629559961,0.0737813189385531,-0.4300895321564713,0.2519104435387667,-0.8446907606329427,-0.1405187331732534,0.7543799207809034,-0.2745651646504336,0.5634132582850852,-0.2745412678782911,-0.3950665968265776,1.1801680972570872,0.2629201353517069,-0.4419889210817931,-0.7287553252474199,0.3650390711687252,-0.8091538286498574,0.4368576322904778,-0.803050510716775,-1.240480470366658,0.1204163179253747,0.2928179670619099,0.0846861192114871,-0.2730078537519718,0.6601998385132619,-0.3781123228542927,-1.0795239259285878,-0.3375858190167372,-0.2745652909207837,-0.9163070375588108,-0.3315696279817077,0.6860830858180057,0.458505187794108,-1.2810920747462964,-0.2460623173855155,-0.2745484597446894,0.5007654214925225,-0.2096061494725502,0.2203239122841473
C01762,-0.7843509019296779,0.0381720455494613,0.0443704272916313,4.631932826363953e-13,0.0092827820521958,-1.2315853385168778,-0.0272703061776898,-1.879183841938136,-0.0755672071559401,4.0503553451472557e-13,0.0110806717936633,0.0110623370658971,0.0126829107570416,-0.0011643687065814,4.075932883742707e-13,0.0312523426286603,0.0287742201982469,0.0,0.0283052138406748,0.0433251691007307,0.0,-0.0104393908594863,0.003610685855793,0.0007573994764419,-0.3858453377658108,-6.898016035543525e-05,-1.8008399373779076,-0.8127918170020255,-1.9566421239237293,2.8169370601855247e-14,4.039363678046076e-13,-0.5070802658154393,4.1037800063340994e-13,-0.1532550728664888,0.0087956479517663,0.0273308802294807,0.0696161330903838,-0.1980271313052651,-0.0021180226220228,0.0010323982969557,0.0582730279614287,-0.0083301449061275,-0.0164432856518343,-0.2849658769945334,0.0088488622514406,0.0711689513708805,-0.0369825984008934,0.0002687286779914,-0.0432266637788227,0.0050651748956068,-0.0002035681148621,4.018372479338813e-13,-0.0350641917131762,-0.0068460925340268,-1.1020112827098133e-13,0.0555663786345859,0.0131135458921397,0.0059685814119752,4.0903029269606163e-13,-0.0149269353250926,0.0002053624371178,0.0191461125882699
C02578,-0.3755089381951876,-1.1131989428701188,-0.9802372128697964,-0.2743480372995457,-1.419165187409495,-0.8450556439917971,-1.1110221375493547,2.418882215181236,-1.1929230754624711,-0.2745635328489617,-0.56252617374306,-0.6532972657309175,-1.2903914019887102,-1.207375033698039,-0.2745584865273408,0.0397054557611305,0.0554844257405861,0.0,-1.0541227349268172,0.0993958494899517,0.0,-0.7718388600294048,-1.2397443673172943,-1.4607187496247394,-0.300757643508218,-0.4300895321564713,2.230378069436542,2.8236877569225385,2.6233009359330475,-0.857350558816435,-0.2745651646504336,0.16799514180624,-0.2745412678782911,-0.2965722512642606,-1.2807475276672082,0.0860343522106482,-0.9411344257193758,-0.7287553252474199,-0.9664626678425684,-1.1637139836314814,-1.261378321674809,-1.145457223790353,-1.3368817950085432,-0.2088299517528017,-1.3415708697970925,-1.2280648385611987,-0.888214948304784,-1.4453535203644323,-0.9472889667060774,-1.001512599748061,-0.5612825302869875,-0.2745652909207837,-1.3543785855125945,-0.9096931113664498,-0.8583342079848948,-0.170955939902899,-1.143721754731625,-0.6723600967966576,-0.2745484597446894,-1.231922888031568,-0.5383346536146456,-0.5128786166285407
C02936,-0.7025825091827799,0.0310948242242501,0.0382904741265746,4.248137252972844e-13,0.0091309576617718,-1.1027421070085175,-0.0247531925155438,-1.6579832281965263,-0.0709948533217373,3.6585144529217554e-13,0.0142904458947508,0.0106733999370316,0.018455083775394,-0.0012401074949975,3.68489282485509e-13,0.0373861321060978,0.0343353436707048,0.0,0.0267519379517928,0.0477421550153923,0.0,-0.0100250997972402,0.0059775916362217,0.0004354842168962,-0.3579110508521513,-5.0368219039807433e-05,-1.5888612631745362,-0.7011455142938152,-1.726323818164864,2.1324476810750236e-14,3.646522815518952e-13,-0.4384215254108775,3.716942139460078e-13,-0.1482767102493395,0.0098434833175582,0.0325554594783458,0.0671296286723473,-0.1684274880180809,-0.0015243992149346,0.0023474883451629,0.0517182077923982,-0.0067666772696256,-0.0131286858405277,-0.2659136325310494,0.0071558654869844,0.0649459592119039,-0.0330526052635959,0.000104042653204,-0.0407207087663086,0.0076639739400882,-0.000194128159711,3.6285303731343013e-13,-0.026712335726372,-0.0091462824391029,-9.19630733818147e-14,0.057943130482341,0.0122149751039578,0.0055991860621314,3.701321458833234e-13,-0.0142779810268914,0.0002645700647701,0.0229617850414053
C01199,-0.0484353672075953,0.0201789160511316,0.0261004964357839,1.69829541225566e-13,0.0122220282489971,-0.9416880676230672,0.0023228500232589,-1.6579832281965532,-0.0802575598029148,1.3714431227892482e-13,0.0545144414153325,0.0145499175704167,0.0097297318663085,-0.0019113785158187,1.3770367717882956e-13,0.0889338714924115,0.0898943987504167,0.0,0.0257633469400831,0.1012795222603156,0.0,-0.0079150340673075,0.0377789979393673,-0.0018890468524392,0.063911655683553,-3.268334637912157e-05,-1.5888612631744286,-0.8606402324484013,-1.7263238181648364,-1.1846931561527908e-14,1.3614484853993457e-13,-0.4233350599887222,1.380921222445636e-13,-0.2098343025301849,0.0246512730772703,0.0894977215212516,0.0572512824713331,-0.1904268988095745,-0.0007973522800879,-0.0002182405792376,0.0397741671626211,-0.0092225679561164,-0.0026059646318978,-0.0619720618137477,0.007509661780454,0.0468217411136646,-0.0229437482855849,-0.001085059735986,-0.0396085143284409,0.0118831880042039,-0.0003362579144032,1.343455873689394e-13,-0.0315249703597485,0.0052785640376182,-4.6522495946094495e-14,0.1107313699039087,0.0381026996803305,0.0074457348199964,1.374286949066784e-13,-0.0163246621493417,0.000659750463988,0.06975132811632
C01813,-0.7843509019296779,0.034317156024422,0.0382887471007203,4.843020391729064e-13,0.0082214341539166,-1.1027421070085175,-0.0278861783928918,-1.510516152368777,-0.0651030172656138,4.220286344326681e-13,0.0069132547784716,0.0090602053099847,0.0142752347941545,-0.0013218694444674,4.24866223490779e-13,0.0276709298724651,0.0224450817495406,0.0,0.025640190265112,0.0358834166059835,0.0,-0.0100258532795452,0.0012654622473279,0.0009942717502389,-0.4018413626301031,-4.892532758408328e-05,-1.4475421470390035,-0.5416507961392291,-1.5727782809922992,2.9748961476725644e-14,4.2102944350235276e-13,-0.4043583086672802,4.288202710308924e-13,-0.1276566923877554,0.0068566492253664,0.0204493864753111,0.0652489378475181,-0.1666861865018712,-0.001738376052105,0.0022230425417164,0.0528116152560555,-0.0057997481835351,-0.0156973010973908,-0.2739649202119747,0.006479945830855,0.0651384546937713,-0.0329497129146493,0.0003455651427126,-0.0387214220671904,0.0043724051501214,-0.0001476027825866,4.192302034414672e-13,-0.0282571876669737,-0.010182687625614,-9.799090508247148e-14,0.0459677851586844,0.0092510184949766,0.0047050635174482,4.270228275653898e-13,-0.0126277888791552,0.0001862811109511,0.0141663288116904
C02768,-0.3755089381951876,-0.3541281308303197,-0.2064318361689727,-0.2743480372995457,-0.6079136143767312,-0.6356853927907118,0.3133173343218688,0.8262377962415751,-0.0255813318901934,-0.2745635328489617,-0.0646368747391557,-0.9609816059283012,-0.4004694930456596,-0.7317866903806317,-0.2745584865273408,0.0397054557611305,0.235608968849298,0.0,-0.7374251857363626,0.0525372543068826,0.0,-0.477471375866326,-0.2415271014388766,-0.7877044870996835,-0.300757643508218,-0.6875267218051032,0.704131615172544,1.101144800853008,0.9650091344692672,-0.6165172687616602,-0.2745651646504336,0.0339602683878676,-0.2745412678782911,-0.3900762166514201,-0.4973265463513803,0.1744772437811776,-0.3172025449223976,-0.9636907499615114,-0.5891663558169863,-0.242755422722623,-0.5544203679879024,-0.2312945783319009,-0.3934991822679083,-0.2088299517528017,-0.7860078659635976,-0.5537064698423536,-0.888214948304784,-0.7692233597669139,-0.7798840714555526,0.1426829669155872,-0.8098344316983767,-0.2745652909207837,-0.54707464070963,-0.2455829073516986,-0.5755535767252088,-0.0231472540469216,-0.1334846631524063,-0.9091921964695144,-0.2745484597446894,-0.499801067105896,-0.867063157756741,-0.5128786166285407
