customer_id,q30_customer_transaction_order,tenure_all_time,q50_days_since_first_transaction,rfm_recency_90d,slope_amount,rfm_recency_30d,q70_days_until_next_transaction,q30_amount,q40_amount,q10_days_since_previous_transaction,mode_amount,q5_customer_transaction_order,rfm_recency_all_time,q5_days_until_next_transaction,q99_customer_transaction_order,rfm_frequency_all_time,q5_days_since_first_transaction,q60_amount,q50_days_until_next_transaction,q50_amount,q80_days_since_previous_transaction,mode_customer_transaction_order,q40_days_until_next_transaction,q50_days_since_previous_transaction,q5_days_since_previous_transaction,min_amount,q20_days_since_first_transaction,q70_days_since_first_transaction,q20_days_until_next_transaction,q95_days_since_first_transaction,tenure_30d,q30_days_since_previous_transaction,q90_days_until_next_transaction,q90_days_since_previous_transaction,q70_days_since_previous_transaction,q99_amount,mode_days_since_first_transaction,rfm_monetary_90d,min_days_until_next_transaction,q80_customer_transaction_order,q10_customer_transaction_order,q60_days_until_next_transaction,q70_customer_transaction_order,q90_days_since_first_transaction,rfm_monetary_30d,q95_days_until_next_transaction,q60_days_since_first_transaction,min_customer_transaction_order,q40_days_since_previous_transaction,rfm_frequency_90d,q10_days_since_first_transaction,q95_customer_transaction_order,q10_amount,mean_customer_transaction_order,q60_customer_transaction_order,q60_days_since_previous_transaction,q90_customer_transaction_order,q1_amount,tenure_90d,rfm_frequency_60d,q1_days_since_previous_transaction,q80_days_until_next_transaction
C01341,-0.4096166830695188,-0.8450556439917971,-1.1607918007666551,2.42822483202632,0.4064080536603635,2.838264687974649,-0.8542617555950669,-1.413523720521432,-1.491969884743772,-0.5302235296519641,-0.960309407907519,-0.4096185804773967,3.046980362338959,-0.5115721500047097,-0.4095631355146171,-0.4572773309420856,-0.5776330846023384,-1.5328716596784175,-0.6221711173644574,-1.500165191078921,0.0494802743036291,0.0,-0.6459601552551326,0.0999858604692748,-0.4725889527862266,-0.946361176035686,-0.7188127177587281,-1.192219391422829,-0.6696500490708983,-1.1491075876624626,-0.857350558816435,-0.3112479211775516,-1.102184609733681,-0.0881751173595032,0.0612703425709,-1.366961518662179,-0.5235083503362218,-0.8973472300359375,-0.4300895321564713,-0.409592653390434,-0.4096184441995222,-0.7410421058967239,-0.409600415299618,-1.222060223623608,-0.7380749625507456,-1.172694591246065,-1.2126010730181878,0.0,-0.0057058803487632,-0.4093840999019401,-0.5441020436420306,-0.4095733397668326,-1.2282850587682514,-0.4096322537006123,-0.409606579185404,0.0712806923801103,-0.4095832716389528,-0.988875657888658,-0.8949595972999574,-0.3185787083121938,-0.4115816346772898,-0.9619321550792748
C01704,1.346074269797726,1.7318089861754071,-0.4127799366225257,0.2377785319252111,0.3045701313490277,-0.4169007000838836,-0.8307123568620206,-1.175558253854106,-1.2955178587700542,-0.7456025677901326,-0.80358183909963,1.3460741837585717,-0.8287412888174841,-0.8098344316983767,1.3460766923641505,1.2598589167427736,-0.2292129770634378,-1.1534450798819076,-0.9229254656605872,-1.3170618592887915,0.0434761228666721,0.0,-0.7798840714555526,-0.0205749489470138,-0.867063157756741,-0.789870765733314,-0.8013831219251758,0.3907516787891577,-0.8380972408148507,1.0981260743042258,1.532456704034791,-0.4028982372916376,-0.4727834655960923,0.0566830647079759,0.0612703425708999,-0.8877995445197021,-0.3233769584237643,-0.1878903282006362,-0.6875267218051032,1.3460753582674223,1.3460741899386286,-0.9541120419938384,1.3460750069144554,1.0098818441028157,-0.0864915353272254,-0.4455314576328457,-0.0920679695308657,0.0,-0.0800741329588941,1.3460847139291858,-0.4098306195858261,1.3460762315408634,-0.9781597581337336,1.3460735633374157,1.3460747277367449,-0.0318082170226416,1.3460757826423264,-0.8227065640327286,1.042626006682968,1.217903883519296,-0.7685009870149786,-0.7747525908401814
C02340,-0.949829283951748,0.5883253065387104,-1.0060307254264904,0.5062848525827663,1.7252075768135484,-0.3247733777803402,3.043163734724096,-1.195701608745567,-1.2453029579001695,0.049122260888067,-0.9395750213726232,-0.9498317387038484,-0.4938023806928532,6.112336022608811,-0.949760005631161,-0.4572773309420856,-0.621185598044701,-1.2334548607347575,3.96433269415152,-1.2231978501017091,1.4394232100940156,0.0,4.376186702260614,1.260243454800856,0.0167718418432748,-0.9256581645559948,-0.7807405208835639,-1.157639926296839,5.352337055775399,-1.0892653457880868,0.4950209930296075,0.4793202816299424,1.9459152168754985,1.380829043115134,1.401498566562723,-1.343352354021908,-0.5235083503362218,-0.96795935129151,6.263277398707959,-0.9497981954390052,-0.9498315623958764,3.49372287403342,-0.9498082375193329,-1.1962200839104222,-0.7223403412171923,1.6326677253640307,-1.0680161564391784,0.0,1.1736605475201185,-0.9495283503115172,-0.5944538276631074,-0.9497732078615084,-1.1167970763644226,-0.9498494281738517,-0.9498162120845268,1.3269746343226845,-0.949786057571654,-0.958298695524964,-0.8142268638006689,-0.6478249779903703,0.0006024379855754,2.552884106743702
C01579,1.4811274200182836,1.8767576216223123,1.650701067913004,0.4780210293556553,0.4895725597976652,-0.3401279314975974,-0.8307123568620206,-0.4819377308152437,-0.3121558345250095,-0.9609816059283012,-0.8505391262521883,1.481127473315185,-0.3981055498001015,-0.8098344316983767,1.4811259098932863,1.3416273094896718,-1.013158219025964,-0.1359359620820536,-0.8477368785865547,-0.021464477005779,0.0734968800514574,0.0,-0.9138079876559724,-0.0205749489470138,-0.867063157756741,-0.8367569976137913,-0.5330293083842205,0.9286544696378912,-0.8802090387508387,1.1563935203398028,2.106751472626946,-0.6045289327426268,-0.0591769994485339,0.3235270843059634,0.0541949112452576,2.0289511060672685,-0.5235083503362218,1.786254984409274,-0.6875267218051032,1.4811267437795652,1.481127469487717,-0.8742108159574203,1.481126962469384,1.0906322807065212,2.026894915121527,-0.2348194132335578,1.1820866078216548,0.0,-0.228810638179156,1.48112077653158,-0.5944538276631074,1.4811261985645328,-0.821101700563317,1.4811278569557256,1.481127135961526,0.0056786591238136,1.481126479125502,-0.8198720972609995,1.553933318845129,1.4374013966380803,-0.7685009870149786,-0.4419889210817922
C02126,4.658108565741907e-13,-1.2315853385168778,0.0416315032428656,-1.5040697934932477,-0.4236586982841602,-1.6341964958613335,-0.0110493138564259,0.002076676810851,0.0710381688958263,0.0092901051991955,-0.0100008382657899,4.624127136671977e-13,-0.4778529088773945,-0.0001439183833459,4.831836654745298e-13,-0.866119294676576,0.0378823948907676,0.0020147934817238,-0.0671154503594029,0.0120595163095415,0.0225424782447529,0.0,-0.0418241651273529,0.0300911066766007,0.0001966296473975,0.0031592540479184,-0.0303286835334649,0.0594127221429627,-0.0254161287009539,-0.0017117463488212,3.606732497620719e-14,0.0149453868450959,0.0713379852911822,0.0233386686901977,0.0203021516631507,0.0018760938009559,0.0889561224334411,-0.0661238026386775,-5.171117574534464e-05,4.726019210802002e-13,4.645118290492482e-13,-0.0452760910702162,4.708903411515616e-13,0.0067814731004893,-0.431639666653114,0.0112414655597548,0.0408670853490566,0.0,0.0339996763912915,5.30597380213209e-13,-0.1187830124721676,4.809302190577291e-13,-0.0137385096449012,4.610966761020867e-13,4.710061581907838e-13,0.0375564738438636,4.79529903140241e-13,-5.871065067843036e-06,2.374871973295389e-13,-0.2844131807518796,9.789617148659903e-06,0.0705619011924192
C00092,-0.949829283951748,0.2501118238292648,-1.6766620519005375,0.3367019132200999,0.722422509055857,0.5657907378205791,5.33923011119611,1.233427964678649,0.8447545540117208,-0.0063029378405331,2.7578539657177683,-0.9498317387038484,-0.7649434015556497,0.457780265499708,-0.949760005631161,-0.3755089381951876,-0.9986407145451766,0.258791051996974,4.941784326113941,0.5317850661954545,-0.224682839763485,0.0,4.376186702260616,-0.3404830935591448,-0.0028805345193701,2.766175911954829,-1.3174481479654745,-1.8569135544001925,2.615070189936173,-1.867214490154971,-1.283440225836421,-0.1663830132742235,4.868134814657161,-0.3165571667718998,-0.1917937282789508,-0.7309249680144313,-0.5235083503362218,-0.7620709635895758,-0.4300895321564713,-0.9497981954390052,-0.9498315623958764,5.224916104822471,-0.9498082375193329,-1.9520441705211071,-0.6426466104629254,4.586767955667739,-1.772867624761849,0.0,-0.3199095164508092,-0.9495283503115172,-1.0308359558457725,-0.9497732078615084,2.2131058042786598,-0.9498494281738517,-0.9498162120845268,-0.2815467771962104,-0.949786057571654,2.7181141932484505,-1.5139105541278366,-0.7575737345497624,-0.0001104022020748,5.256588923530608
C02137,2.035173613701829e-13,-0.6678962006678018,0.0134581433766071,-1.3062230309035123,-0.6520840146279884,-0.3401279314975974,0.0476807893546596,0.0019106491499295,-0.0513790319713369,0.0138746553954137,0.0059307682778503,2.0601655920192278e-13,-0.8127918170020255,-0.0004597847046384,2.2632574902367651e-13,-0.6208141164358818,-0.0035463069830271,0.0153074007147373,-0.0171003516475157,-0.019289123151543,0.0709296196233112,0.0,0.0102914055026876,0.0080555533929969,0.0001547561988052,-0.0003490994503824,-0.0035124003247116,-0.0353233364173659,0.0116597248110697,0.0089679706954671,-1.301965863532942,0.0268234695093318,-0.0191782804097403,0.074284159637612,0.0689506506445353,-0.0013509012747924,-0.1860127382860527,0.0612737590294787,-8.838465353201229e-05,2.1186120383449335e-13,2.040673335493953e-13,-0.0005802797511288,2.090561194340993e-13,0.0288266683986458,-0.821440104949508,-0.0285571140330709,-0.0369121844483374,0.0,0.0281587803113363,2.667379235068212e-13,-0.0365355388469366,2.2184153186779478e-13,-0.0227676524456497,2.0271940234456986e-13,2.105133635716873e-13,0.0435138374407935,2.173744502561793e-13,0.0008770681825432,3.164583829149653e-13,-0.4718153753616582,2.478901998418525e-05,0.0365792314683067
C01889,-4.598132918972698e-14,-0.5551583730979867,-0.0134510853690747,-0.7268146547474832,-0.2884771051397685,-0.3554824852148546,-0.0383532195617155,0.039481839630688,0.1039647528325108,0.0016288456550085,0.02325833487627,-4.4232085127050367e-14,-0.2705097752764326,4.751108255071847e-06,-4.4586657195242486e-14,-0.4572773309420856,0.0274514263830579,-0.0220245246545329,0.1051096245234121,0.0303002932274833,0.1180020394856703,0.0,0.0448883964585424,0.0900013962946455,0.0011779146736848,-0.006010103817672,0.0804860486660473,0.0202757340509959,-0.0097980807584925,-0.0003820557806855,-0.5238890802790546,0.0487388125547397,0.008366433187346,0.1057368722572076,0.1329260444262434,-0.0017990700989101,-0.297022272204957,-0.1388812070859995,-8.17036107221079e-05,-4.6030707414854534e-14,-4.3932203328414997e-14,0.0874616914760662,-4.8836880359605175e-14,-0.0137096651639165,0.0326521514372022,0.0044099496698477,-0.0337510974672366,0.0,0.0850515440231507,-3.262262373824431e-14,-0.0345030856123377,-4.520163256042717e-14,0.0431752505793031,-4.4622258977621304e-14,-4.5381323391047495e-14,0.1238752274324228,-4.4247895453740974e-14,-0.002820407548488,-1.757252289419052e-13,-0.5380762214309781,2.0839831088718083e-05,-0.0791772300891676
C00505,-0.8147761337311907,-0.8450556439917971,-0.9286501877564082,0.2801742667658777,0.27596979537863,0.5043725229515502,0.0170659975276462,-1.2432328584455934,-1.3857157841570256,1.9927880599665828,-0.5492806865981138,-0.8147784491472355,0.6226606463892497,1.5016982514275423,-0.814710788102025,-0.7025825091827799,-0.5776330846023384,-1.2926004130205382,0.4304691016719964,-1.430794892318395,0.2596255745971263,0.0,0.6263170486488566,0.5219486934262849,2.1901119307647465,-0.5359544190559244,-0.7188127177587281,-1.169166414672169,1.0990454642406011,-1.1695799335668542,-0.857350558816435,1.1918172630934591,-0.5626979147586049,0.1405483280102004,0.3230613016196669,-1.138574406417295,-0.5235083503362218,-0.9041391756774808,1.6294079850325842,-0.8147468099268624,-0.8147782828467878,0.2177726065402895,-0.8147562819644043,-1.264050450657535,-0.742866225623485,-0.7182176327378017,-1.0409064845806142,0.0,0.7007925194474807,-0.814492287709123,-0.5441020436420306,-0.8147232408378395,-0.8952947707039434,-0.8147951345555419,-0.8147638038597461,0.4086625776982074,-0.8147353610884789,-0.5841734118436246,-0.8949595972999574,-0.6478249779903703,2.3408156785421945,-0.2340116274828004
C02862,-8.796428192817335e-15,0.0246361686896344,-0.0027276730104344,-0.599627450225571,-0.1729629250663913,-0.4169007000838836,-0.0121623357477943,0.0345600855347509,0.0286166080121803,0.000637609098645,-0.0088012164114946,-4.198299605279357e-15,-0.7011455142938152,-8.433033915210344e-05,-3.8771006256732586e-15,-0.2119721527013914,-0.0153025214530958,-0.0399061305732208,0.0734569850965329,-0.0348118817519443,0.0588443068107395,0.0,0.0423242865426427,0.0269223433986237,0.0004915014297111,-0.0047725130667703,0.0405895060569726,0.0022294423186848,0.0129934385603566,0.0004774108734795,-0.2830557902242799,0.017817517265493,-0.0207598910688024,0.0478745902577744,0.0694376492080853,-0.0030195209989289,-0.2419022898635571,-0.1106305894657237,-0.0001505419457056,-8.846292304483444e-15,-6.4473882017810416e-15,0.0689192299597718,-1.0281448496758983e-14,-0.002293966321652,-0.3651360862764648,0.0087428061258095,-0.0337600792366687,0.0,0.0360211218681566,7.675911467822191e-15,0.0038659498958221,-5.3029848255249735e-15,0.0163617647075792,-5.277901599503594e-15,-7.396955795016552e-15,0.0570047217831508,-4.931241360808481e-15,-0.0020821681938232,-1.6444363100113e-14,-0.5380762214309781,9.77540311842592e-06,-0.0791350286496135
C01458,3.410615112942358e-13,-1.0061096833772474,0.0340637347157832,-1.433410235425407,-0.3924086115783777,-1.557423727275031,-0.0093305312746134,0.0078195375067737,0.073007688369627,0.0100622400492635,-0.0087108082494608,3.384129360398396e-13,-0.6213981552165221,-0.0001839072090366,3.5475470724910324e-13,-0.6208141164358818,0.0237819844510009,0.0075793432648786,-0.0566566986496116,0.0124995739684882,0.0359101509061133,0.0,-0.0377890377893877,0.0390977465672637,0.000281651040451,0.0020425057352228,-0.0217762091769641,0.0469442719602941,-0.0208253763653862,-0.0012608495278803,1.6848969331950802e-14,0.0244909094680801,0.0591655759651346,0.0344203529283687,0.0341594760457248,0.0024555331243661,0.0452694625125383,0.0273572162185336,-4.135554231735446e-05,3.468046457672916e-13,3.4021218208932985e-13,-0.0349452626888839,3.452853120161559e-13,0.0062535465860379,-0.1873580240457044,0.0076196762852277,0.0274840347258931,0.0,0.0429143268136318,3.9866765186001513e-13,-0.1054564240278408,3.525222293539459e-13,-0.0133899475453988,3.3610637004111533e-13,3.452579096755024e-13,0.0482675950656811,3.5345005645578633e-13,-0.000143475223459,1.172138904694101e-13,-0.2374597459598581,1.2099655613156545e-05,0.0625200594150525
C01462,-5.837629618869686e-14,-0.3618935258354462,-0.009801206579733,-1.065980533472915,-0.5321173121491342,-0.3247733777803402,0.039040863003711,-0.0033787022350628,-0.0384627992005349,0.0174615706243193,0.0097643326756887,-5.487777341186589e-14,-0.8446907606329427,-0.0006724723089299,-5.0644626922856944e-14,0.0333330255393027,-0.0292660162016374,0.0541662619317982,-0.0060408800918625,0.0016070596045967,0.0970982743925019,0.0,0.0070182790048494,0.0462899254784205,0.000341210013656,-0.0008828266183256,0.0120721700670603,-0.0354162000604907,0.0293465510703017,0.0052554274170151,-1.005555660388604,0.0628591476684161,-0.0328225245635655,0.093332598653053,0.0934154799624415,-0.0013182310528134,-0.1297934070570343,0.1151454341005861,-9.715001082539276e-05,-5.712605708488463e-14,-5.832637233704245e-14,-0.0009492775367851,-5.774746905679631e-14,0.0267398078497296,-0.4870297879406307,-0.0305065131515053,-0.0584819862448322,0.0,0.0669356056574162,-2.6385945670638783e-14,0.0096881812902992,-5.4292463689898544e-14,-0.041682086974766,-5.925644068533581e-14,-5.5777045048908605e-14,0.0777497680642114,-5.1844672685256737e-14,0.0006219587950354,1.6061936051273165e-14,-0.4157988370892303,2.943086513833788e-05,0.0465956944043607
C00391,1.9452101435480158e-13,-0.0236800431260006,-0.0231742184417306,-0.7126827431339257,-0.039396697343147,-0.4629643612356552,-0.0324501134304235,0.0785486697484576,0.0936917147479548,1.906968261372105e-05,0.0049919831525555,1.9627050654680998e-13,-0.7808928733711082,6.0894680467303046e-05,1.943396688618721e-13,0.442174989273793,0.0131148170673463,-0.0150504303284645,0.1012664391807142,0.015572648242658,0.1463831055298072,0.0,0.0451117900421773,0.1078899608000961,0.0012464584215748,-0.0063550305037525,0.078271610796399,0.0006433925146705,0.0048946290253303,0.0065635554231221,-0.3756839787068856,0.0713118288314517,-0.0287482038941748,0.1242997502963099,0.1618917219893858,-0.0033919439210147,-0.3059680726953278,0.1474933912925059,-6.44627855861496e-05,1.947683678563389e-13,1.965703705240685e-13,0.0901993389364649,1.92263086889393e-13,0.0056109611884315,0.4272367635460196,0.0074784124888065,-0.0332651841440924,0.0,0.1089137240364027,2.1204705429858805e-13,0.0029147035351948,1.928013768708723e-13,0.0316061076028523,1.9264340838188122e-13,1.945199456365164e-13,0.1425279979000712,1.9605016329052097e-13,-0.0021930318482042,-1.7897585885704384e-13,-0.0990811951934095,3.0320686351765872e-05,-0.1209987358110729
C01980,2.9667120724444143,2.3599197397786638,0.5157865154184628,0.2660423551523222,0.4413934133392092,-0.4322552538011408,-0.8307123568620206,-0.385815054841956,-0.3558380758773388,-0.9609816059283012,-0.9523815542324116,2.966713658437927,-0.8287412888174841,-0.8098344316983767,2.9666673027137818,3.0587635571745317,0.2934171842449129,-0.4908697518215689,-0.9229254656605872,-0.5154495180560447,0.0554844257405861,0.0,-0.9472889667060774,-0.0205749489470138,-0.867063157756741,-0.938445318705216,1.242234381194406,0.5367538648766715,-0.8380972408148507,1.5989111510424228,2.273482211895636,-0.6045289327426268,-0.9583214910736608,-0.0157460263257635,0.0683457738965424,1.855241991248928,1.6279041127226954,2.734716032577467,-0.6875267218051032,2.9666919844131354,2.966713544527691,-0.7943095899210025,2.9666984735736,1.022801913959409,2.2755728088643417,-0.7347440675926477,0.368796452064727,0.0,-0.1730344487215578,2.966517465157917,0.7986121969200152,2.966675835824891,-0.8114095577107219,2.9667250867571338,2.966703626434114,0.0244220971970411,2.9666841404404303,-0.9727264963458676,2.0383297198408603,2.534888962232002,-0.7685009870149786,-0.9411344257193758
C02978,1.891232061455727e-13,-0.5712637770365316,-0.0065157328765715,-0.8540018592696671,-0.2188104785655429,-0.2940642703458258,-0.0222427026541864,0.0486730497726916,0.0387649100842324,0.0022207458033583,-0.0181504447915479,1.93871478200936e-13,-0.3981055498001015,-0.0001353463664991,2.0257850769142778e-13,-0.6208141164358818,-0.0035561114712549,-0.0380767169061807,0.0987558526299587,-0.0360837275647869,0.1186570843553569,0.0,0.0595497284447917,0.0740511349172225,0.0009606726805273,-0.0051885622410005,0.0525633842858609,0.0186535723955707,0.0144913570673986,0.0044917296109196,-0.7647223703338293,0.0490612232859294,-0.0226486849843217,0.0998500792174739,0.1322616706852089,-0.0049059374412088,-0.3171104233173087,-0.0975472089272124,-0.000183619182614,1.919195618599798e-13,1.9162237492735286e-13,0.0822781354631073,1.8935000981531129e-13,0.0095477640083268,-0.773088038851535,0.0096081761472293,-0.03639397753744,0.0,0.0841067877488738,2.2404066596706021e-13,-0.0113574023280433,1.994932386745109e-13,0.0100859137704635,1.9288331300004045e-13,1.931205215671889e-13,0.11569847562492,1.9684982405173322e-13,-0.0021813721360142,1.7190095845350687e-13,-0.7575737345497624,2.4173200651485052e-05,-0.103172250868738
