customer_id,q30_customer_transaction_order,tenure_all_time,q50_days_since_first_transaction,rfm_recency_90d,slope_amount,rfm_recency_30d,q70_days_until_next_transaction,q30_amount,q40_amount,q10_days_since_previous_transaction,mode_amount,q5_customer_transaction_order,rfm_recency_all_time,q5_days_until_next_transaction,q99_customer_transaction_order,rfm_frequency_all_time,q5_days_since_first_transaction,q60_amount,q50_days_until_next_transaction,q50_amount,q80_days_since_previous_transaction,mode_customer_transaction_order,q40_days_until_next_transaction,q50_days_since_previous_transaction,q5_days_since_previous_transaction,min_amount,q20_days_since_first_transaction,q70_days_since_first_transaction,q20_days_until_next_transaction,q95_days_since_first_transaction,tenure_30d,q30_days_since_previous_transaction,q90_days_until_next_transaction,q90_days_since_previous_transaction,q70_days_since_previous_transaction,q99_amount,mode_days_since_first_transaction,rfm_monetary_90d,min_days_until_next_transaction,q80_customer_transaction_order,q10_customer_transaction_order,q60_days_until_next_transaction,q70_customer_transaction_order,q90_days_since_first_transaction,rfm_monetary_30d,q95_days_until_next_transaction,q60_days_since_first_transaction,min_customer_transaction_order,q40_days_since_previous_transaction,rfm_frequency_90d,q10_days_since_first_transaction,q95_customer_transaction_order,q10_amount,mean_customer_transaction_order,q60_customer_transaction_order,q60_days_since_previous_transaction,q90_customer_transaction_order,q1_amount,tenure_90d,rfm_frequency_60d,q1_days_since_previous_transaction,q80_days_until_next_transaction
C01420,-0.8147761337311907,0.5239036907845303,-0.36119291150913746,0.8313188196945438,0.023673339501295902,0.2433451097581773,2.7252468518279707,-0.5604791452823877,-0.7030135112018858,7.069579673223416,0.04713784372918344,-0.8147784491472355,0.35151962552645327,5.67737019513888,-0.814710788102025,-0.5390457236889837,-0.25824798602501287,-0.8005674749866832,2.6861267138929685,-0.7716914117492474,0.6498954179993354,0.0,3.2043524355069404,1.3960145616943775,7.696314375144844,0.05956161703637073,-0.2646754948432654,-0.46989278656881556,4.510101097055637,-0.31289099726000175,0.7173286453878611,4.032977062630125,2.224650009279288,0.6170555058637498,0.8006529161005255,-1.0701168656823736,-0.5235083503362218,-0.8369833107838771,6.005840209059326,-0.8147468099268624,-0.8147782828467878,2.7479780976935193,-0.8147562819644043,-0.44362601476388563,-0.6524984679645646,2.0086441183117754,-0.3812378026888841,0.0,2.0951972558874354,-0.814492287709123,-0.17485562748746802,-0.8147232408378395,-0.23373517201686153,-0.8147951345555419,-0.8147638038597461,1.0646829102611743,-0.8147353610884789,0.022207835811316152,-0.11454317347350135,-0.428327464871586,8.15791473827664,2.5736818361036016
C01151,0.6708085186949395,-0.36189352583544626,-0.5159539868493022,1.9336079255518757,0.2377809639929921,2.3008553078706457,-0.948459350527252,-0.5343281231425963,-0.6555533462731391,-0.6532972657309175,-0.19313710611637397,0.6708077359755068,2.4887488487979073,-0.5612825302869875,0.6708306047184706,0.19686981103309886,-0.25824798602501287,-0.7180781771157173,-0.7725482915125222,-0.7615856151396893,-0.004557088628984443,0.0,-0.7798840714555526,0.039705455761130506,-0.5383346536146456,-0.1803497512871102,0.16881912703058527,-0.3661543911908454,-0.7538736449428745,-0.27824548880641575,-0.30158142792080106,-0.3112479211775516,-1.048235940236173,-0.0653027728225327,0.03296861726833065,-0.5083971496239665,-0.5235083503362218,0.15007929826421185,-0.4300895321564713,0.6708184307067084,0.670807792193186,-0.9008445579695596,0.6708152291398117,-0.41455585758655145,0.0008143500721926795,-1.1065888518266809,-0.5348592765540814,0.0,-0.08007413295889419,0.6709044009172143,0.12725507663899224,0.670826396422519,-0.4072868761960806,0.6708020952458664,0.6708126866128415,0.01505037816042741,0.67082230022645,-0.22498686290770642,-0.08763226230707183,0.5594113441629434,-0.4253093020748933,-1.1491117193183684
C00441,-0.6797229835106335,1.570754946789957,-0.6191280370760787,0.3367019132200999,-1.913515388734015,-0.06374596458696731,3.349305918253698,-0.03343886631304226,0.062409546728565544,2.9773779485982113,-0.6645394823362111,-0.6797251595906225,-0.8606402324484013,2.2597815507322787,-0.6796615705728891,-0.29374054544828954,-0.5340805711599758,0.1792650793427802,3.2124468234111956,0.1462232328375671,0.9140780812254462,0.0,2.7690997078555757,1.0041919310914396,3.044806041534194,-0.651038806398914,-0.6568849146338921,-0.5159987400701362,2.4045112002562328,0.31072815490454475,0.8840593846565513,2.2183008035712217,2.1437270050330266,1.1469314876368966,0.9315483956249089,0.48504320832131875,-0.5235083503362218,-0.4733931793102482,2.1442823643298476,-0.6796954244147195,-0.6797250032976992,3.4404553900091406,-0.6797043264094755,0.06025670964323781,-0.37658975658052873,1.806195291339913,-0.580042062985022,0.0,1.3329226666335936,-0.6794562251067287,-0.4937502596209538,-0.6796732738141705,-0.44928616189065973,-0.679740840937232,-0.6797113956349655,0.9990808770048777,-0.6796846646053034,-0.6397739714152433,0.5313186945208072,-0.5380762214309781,3.068382050615175,2.802456859062493
C01344,-1.7532880738865462e-13,-0.12031246675727085,-0.007096281003410736,-0.8257380360424118,-0.2953476609718861,-0.4476098075183981,-0.01520608575591283,0.0624990386145455,0.07767902662450414,0.002516017882196342,0.009454426283296853,-1.703310125570482e-13,-0.8127918170020255,-6.50092619002743e-05,-1.773773536245516e-13,-0.04843536720759534,-0.0038055822290804634,-0.044391099898313316,0.11653371826943071,-0.010778969700107326,0.15741925664200757,0.0,0.06199091276669504,0.10640509365474017,0.0013897268164680785,-0.007997095976670598,0.0928594370161758,0.0019310421125720107,0.012608847382264525,-0.0019620155781008316,-0.5424147179755757,0.06997103698129427,-0.027331749325170553,0.13845612129470591,0.17599405811391516,-0.005681918731643334,-0.43280552303222475,-0.1282488310909444,-0.0001847415841796912,-1.7827528050899685e-13,-1.718303925404901e-13,0.11965061661017877,-1.8061077859306613e-13,-0.012245450247361154,-0.11138342277021596,0.010076042457758451,-0.04171363508939378,0.0,0.11689890056582819,-1.7726558046001875e-13,-0.010069818353541643,-1.7802877628548126e-13,0.042113416578661085,-1.705721835112298e-13,-1.7532784411431125e-13,0.15283813195488552,-1.7565881387961021e-13,-0.003470515680902141,-1.2142058800664831e-13,-0.6478249779903703,2.9151782072177184e-05,-0.12396886419351799
C01697,-0.8147761337311907,-1.1832691267012427,-1.6508685393438436,1.5520463119858763,-0.23502387212768286,1.886282357504701,-1.3370244296225162,-1.0483370650659312,-1.1910740132303412,-0.6225288317111791,-0.3779170802361807,-0.8147784491472355,2.0581131097805248,-0.5488549352164179,-0.814710788102025,-0.7025825091827799,-0.984123210064389,-1.2104739712985648,-1.1484912268826843,-1.2430668739442303,-0.10062351162029745,0.0,-1.0477319038563924,-0.11099555600923026,-0.5218982284075409,-0.36485011829729974,-1.2968055469238624,-1.8146497636906493,-0.7959854428788625,-1.8089470441193949,-1.2463889504433787,-0.5495387430741752,-1.6866285292900134,-0.33595884984334884,-0.08377599960476809,-1.2561042619508729,-0.5235083503362218,-0.9042396482461428,-0.4300895321564713,-0.8147468099268624,-0.8147782828467878,-1.24708320412737,-0.8147562819644043,-1.8971338736305872,-0.7429371022961587,-1.7717778547342293,-1.7367213956170968,0.0,-0.22881063817915606,-0.814492287709123,-1.0140520278387466,-0.8147232408378395,-0.7057595326976375,-0.8147951345555419,-0.8147638038597461,-0.10678196931555209,-0.8147353610884789,-0.4100057690503054,-1.4600887317949773,-0.6478249779903703,-0.42187738522549245,-1.4818753890767566
C00599,-0.8147761337311907,0.21790101595217473,-1.702455564457232,0.23777853192521115,-0.7169474405952762,-0.4322552538011408,-0.948459350527252,-0.7646514836778548,-0.7689697603068439,-0.9302131719085629,-0.7736999290934566,-0.8147784491472355,-0.8446907606329427,-0.7849792415572376,-0.814710788102025,2.5681532006931427,-1.013158219025964,-0.6467164678138554,-1.2236798139567167,-0.7281851009216582,-0.13064426880508276,0.0,-1.1481748410067074,-0.17127596071737458,-0.8506267325496364,-0.7600340727184649,-1.3380907490070864,-1.8684400427755226,-0.9644326346228149,-1.8687892859937705,-0.20895323943819538,-0.7328393753023472,-1.0482359402361734,-0.3740794240716328,-0.11915315623297983,-0.7789274515471322,-0.5235083503362218,-0.8205660930645252,-0.6875267218051032,-0.8147468099268624,-0.8147782828467878,-1.0606470100423953,-0.8147562819644043,-1.9552741879852553,1.3037969251702812,-1.1065888518266809,-1.7909407393342252,0.0,-0.32177095394181976,-0.814492287709123,-1.047619883852798,-0.8147232408378395,-0.8296602594565443,-0.8147951345555419,-0.8147638038597461,-0.15364056449862115,-0.8147353610884789,-0.7785837701225959,-1.5139105541278366,0.44966258760355116,-0.7650690701655778,-0.9411344257193758
C01074,-0.8147761337311907,0.6205361144158005,-0.8254761375296317,0.23777853192521115,-1.374891792233101,-0.38619159264936914,-0.17132919233672417,0.3912060252913764,0.1990444494090034,1.7774090218284144,1.1088604012954657,-0.8147784491472355,-0.8606402324484013,-0.38729619929901504,-0.814710788102025,0.6874801675144873,-0.5195630666791883,0.09453816855302737,-0.1710395949202629,0.06075217337706679,0.3016546346558258,0.0,-0.17722644855366282,0.5520888957803571,1.9106927022439648,1.1196775872170308,-0.6362423135922802,-1.1076918100037423,-0.24853206971101732,-1.1349344251132683,0.18008515218874835,1.1734871998706415,-0.49076635542859465,0.20535330419828324,0.3619761739106999,-0.33727078821608,-0.5235083503362218,-0.6510688697319253,-0.4300895321564713,-0.8147468099268624,-0.8147782828467878,-0.15509978162966026,-0.8147562819644043,-1.2252902410877564,0.06731084437462355,-0.6025325887538804,-0.9595774690049214,0.0,0.7193845826000134,-0.814492287709123,-0.4769663316139283,-0.8147232408378395,0.831153599413304,-0.8147951345555419,-0.8147638038597461,0.44614945384466276,-0.8147353610884789,1.089560969222158,-0.8680486861335279,-0.09908119519340956,2.0079197441503114,-0.27560708620259905
C01317,4.047137274208873,2.198865700393213,2.8372026455209336,0.28017426676587776,0.3099821243813226,-0.30941882406308296,-0.995558147993345,-0.9579570121976652,-1.0865514609494529,-0.7456025677901326,-1.1341123538617928,4.047139974890831,-0.22266135983005678,-0.8098344316983767,4.04706104294687,2.731689986186939,0.09017212151388769,-0.6621983301708695,-0.9229254656605871,-0.9570214444872458,0.0434761228666721,0.0,-0.9472889667060774,-0.0205749489470138,-0.867063157756741,-1.1199011252036861,1.448660391610526,2.5961531212689652,-0.8380972408148507,2.694969054846778,2.643994965826059,-0.6045289327426268,-1.0482359402361734,-0.06530277282253284,0.029430901605509426,-0.46335929387730806,0.6772800011385228,1.6464976414005925,-0.6875267218051032,4.047103068510279,4.047139780920399,-0.954112041993838,4.047114118013029,2.579670331678853,1.3482933002748068,-0.8917451987136832,2.6640820027565004,0.0,-0.17303444872155788,4.046805965977072,0.1943907886670946,4.047075572014243,-1.0790487305174732,4.0471594357036125,4.04712289223236,-0.031808217022641645,4.047089712305834,-1.1385367199452907,2.7649243213344574,3.6323765278259237,-0.7685009870149786,-1.0035276137990734
C02625,-1.083287993898686,0.39506045927617006,0.09684858825266113,0.5628124990369886,0.05988465421057355,-0.033036857152452845,-0.4012107389249418,-0.2359410614652784,-0.14396658475283433,-0.15788935869443585,-0.07188843354409857,-1.0832775788616287,-0.6692465706628979,0.002478055768742104,-1.0835819074642945,-0.5390457236889837,0.009731805267249798,-0.22551043569173695,-0.23262320269643746,-0.09727471375588173,-3.208992961579547,0.0,-0.08101518291724664,-3.1070319026868103,-0.029997962852538255,-0.03318190191261002,-0.3179686727387927,1.0141368552219967,-0.10324407127688877,-0.2749152058742738,-0.2830557902242799,-2.0091068404662273,0.14515724621635195,-3.092467425444424,-3.2056886136161773,0.01792449124333464,0.4591953175830678,-0.9057467367760711,-0.0022015185646690376,-1.0834198920401554,-1.0832783269038506,-0.3766888524736099,-1.0833772877479235,0.7464567195369227,-0.6558013209111573,0.07936713599520692,0.38508543487917385,0.0,-2.922473514213101,-1.0845644129139116,-0.4371554289480438,-1.083525900061733,0.02890088506337487,-1.083202524371592,-1.0833434544418619,-3.165993982923358,-1.0834713867359722,-0.0026180057886336376,-1.540821465294266,-0.7575737345497624,-0.0006406014120899674,-0.17836505033745098
C00262,-5.165902375054544e-13,0.15347940019799464,-0.01295170742112066,-0.613759361838681,0.015124608787230692,-0.4476098075183981,-0.02797098553216294,0.07484476528782977,0.11765451931583536,0.004562719117973256,-0.005116422564696804,-5.132421267454013e-13,-0.8446907606329427,8.239429283101107e-06,-5.510329264238119e-13,1.4233957022365697,-0.024386877580082986,0.053608163084476294,0.08908451020065741,0.02853214207998777,0.2538319761399077,0.0,0.016939608196377434,0.2247997356176498,0.0021548006004309976,-0.00563601417328115,0.0789172649169186,-0.008819726460186094,0.0016196786074016507,0.009837580307683015,-0.2645301525277588,0.16543091521523845,-0.04641686976209123,0.21930554747806327,0.2654767094137917,-0.0021717874641911496,-0.4016505578753981,0.036202454418946976,5.615513343647839e-05,-5.304776639536004e-13,-5.142916635374179e-13,0.08806577441260036,-5.293232401081416e-13,0.008018287897360057,1.281711753965168,-0.0010515323346574205,-0.04360153615756429,0.0,0.21958611707373657,-5.77132593486881e-13,-0.017270285172738934,-5.482276217245104e-13,0.01832684565551146,-5.174742613695115e-13,-5.243841905494167e-13,0.2475921616910816,-5.31507852619033e-13,-0.002693543786693286,-8.770964365141666e-13,0.339913831044159,5.742787872600811e-05,-0.09931204338634968
C00215,-1.6033489569635235e-13,-0.812844836114707,0.04585779382740358,-1.0094528870187172,-0.5008270512795856,-0.4169007000838836,0.03217984410262908,-0.0213912195201653,-0.03805138599282615,0.0078514242519624,0.004456391510599862,-1.590855671857642e-13,-0.33430766253826705,-0.00015783373418287608,-1.6114199475454481e-13,-0.29374054544828954,0.022593095205862126,0.019735860440156423,-0.029321713964849262,-0.015261815457744656,0.09424878576917964,0.0,-0.007676837475358426,0.06261511631706312,0.0006111351977669269,0.005623893933025716,-0.008256102464593563,-0.00283076416111834,-0.0037270985365705444,0.006675303469450001,-0.8202992834233926,0.05975579864593162,-0.0036868314964711144,0.09255768535715146,0.09437363237197616,-0.00707699234282572,-0.13936638226165907,-0.5257211593357146,-1.2875814516065146e-05,-1.6358143905409215e-13,-1.610347657840195e-13,-0.006929896571351513,-1.6416046099825177e-13,0.016943540587708725,-0.7456729418613621,-0.011719693430591777,0.013562024708293954,0.0,0.07577202055426573,-1.6119414082426602e-13,-0.07726278843501967,-1.5972085248307363e-13,-0.016498433141441206,-1.5761733413063007e-13,-1.6013409707589888e-13,0.07716351873596428,-1.6219785773253841e-13,0.00027504711574749676,6.176196838763371e-14,-0.053269047003347815,2.9974356835436648e-05,0.01702364321484913
C02084,-1.0832879938986686,-0.9900042794387024,0.08910265122203666,0.2943061783794333,0.01479042571944231,0.289408770909949,-0.41568210093717456,-0.21692351448775088,-0.07899350428024061,-0.1509063644045132,-0.05163304997221074,-1.0832775788616154,0.39936804097282913,0.0024256470488572823,-1.083581907464281,-0.7025825091827799,0.07454592217595021,-0.15945767622785914,-0.22203027529934077,-0.013431806139519132,-3.033289682061645,0.0,-0.07878912967720192,-2.9388737655369455,-0.028527495798624913,-0.030138586002264395,-0.2821781115400728,1.0540566297230198,-0.11687770142823077,-0.27159729471898575,-1.024081298085125,-1.89682634602399,0.16192582876365644,-2.93259703163915,-3.0299153522517006,0.014955210811009563,0.4694912417725153,-0.859629827760266,-0.002134913760593451,-1.0834198920401388,-1.0832783269038349,-0.37973058090475986,-1.0833772877479078,0.7612624992921524,-0.5610959108846086,0.07449151617935335,0.4096857126962631,0.0,-2.7615634761562773,-1.0845644129139116,-0.48723532544667786,-1.083525900061718,0.011595714747070442,-1.0832025243715775,-1.0833434544418457,-2.9920150764326947,-1.0834713867359589,-0.0020077363698079503,-1.540821465294266,-0.6478249779903703,-0.000599902472851698,-0.1733286542885817
C00929,-0.9498292839517481,0.5400090947230753,1.1348308167791217,1.0291655822843213,-2.1915215468804554,1.3181638699661833,0.7128784395584434,-0.9917501404695239,-0.9849410580920531,0.21141989400860342,-1.0237322373083768,-0.9498317387038485,1.4679826526085562,-0.003294533738304066,-0.949760005631161,-0.7843509019296779,0.5837672738606634,-0.9125085969508752,0.8904451041073999,-0.9280743321649522,6.939090559036256,0.0,0.5455262888586229,6.88279019002122,0.06698514562489753,-1.0096880346794477,0.932595365570227,1.074656655725405,0.16748586192149406,1.394187691998506,0.7358542830843823,4.436338616147128,-0.02455986596988087,6.705956778963233,6.911259454612619,-1.0750185585262575,-0.5235083503362218,-0.9333365041306247,0.0010736683942620133,-0.9497981954390052,-0.9498315623958764,0.9955975474389385,-0.9498082375193329,1.2166029618083023,-0.7634629867024516,-0.002606218515374056,1.1820866078216548,0.0,6.5929757170221075,-0.9495283503115173,0.7986121969200152,-0.9497732078615083,-1.0817126528219874,-0.9498494281738517,-0.9498162120845269,6.911462782102552,-0.9497860575716541,-1.0300788293729755,1.4193787630129815,-0.7575737345497624,0.0013577567565375133,0.3056812731867612
C01981,2.2914463213416276,0.378955055337625,0.3868189526349921,1.3259357261689877,0.2909916944041995,1.6406094980285852,-0.8542617555950672,-0.8593605908868294,-0.48924600216958714,-0.9609816059283013,-0.9810437944424146,2.291447210654862,1.802921560733187,-0.8098344316983767,2.2914212150681026,1.1780905239958757,0.36600470664885054,-0.25894419659051754,-1.0733026398086518,-0.4472782121136015,0.06148857717754333,0.0,-1.1146938619566025,-0.08085535365515811,-0.867063157756741,-0.9670641875153774,0.932595365570227,0.6520187486299716,-1.048656230494791,1.2130861705365794,0.5505979061191709,-0.6045289327426268,-0.9403386012411579,-0.019558083748591998,0.061270342570899944,0.10998864267128838,0.12691867337926488,1.3033034413653262,-0.6875267218051032,2.2914350568524218,2.2914471467822484,-0.7943095899210025,2.291438695798956,0.8936012153934797,0.8143367990204983,-0.9578509381330678,0.68507595708131,0.0,-0.26599476448422155,2.291337152145946,1.1342907570605265,2.2914260007065463,-1.0899878157253728,2.2914536186655847,2.2914415853102104,0.052537254306882684,2.2914306580245536,-0.982458571098585,1.150269651348686,1.8763964228756491,-0.7685009870149786,-0.9203366963594761
C01492,5.12756247597333,2.859187261873559,2.888789670634322,0.2660423551523222,0.29371280923848103,-0.38619159264936914,-1.1604039391246692,-1.290145671811233,-1.3239309923343618,-0.8071394358296095,-1.1280140048809408,5.127566291343735,-0.7649434015556497,-0.8098344316983767,5.127454783179958,4.9394365903531865,2.9356029997482427,-1.1983182903073153,-0.9229254656605871,-1.2214850032187334,-0.004557088628984443,0.0,-0.9472889667060774,-0.050715151301085955,-0.867063157756741,-1.1138120041802475,2.377577438483063,2.5423628421840916,-0.8380972408148507,2.4524504956716764,2.8663026181843123,-0.6045289327426268,-1.1201674995661839,-0.16060420839324271,-0.03778569598809283,-0.8646684516168066,1.277674176875895,0.8473991138051576,-0.6875267218051032,5.127514152607421,5.127566017313108,-1.0606470100423953,5.1275297624524585,2.3794092489016636,0.9261943638340736,-0.7347440675926494,2.844813148480262,0.0,-0.17303444872155788,5.127094466796225,3.148362117903596,5.127475308203594,-1.3024781289088776,5.127593784650091,5.127542158030605,-0.04117993605925542,5.127495284171236,-1.1482322994176855,2.9802116106658936,4.6201153368604535,-0.7685009870149786,-1.065920801878771
