customer_id,q50_days_since_first_transaction,q30_customer_transaction_order,slope_amount,tenure_all_time,q50_days_since_previous_transaction,rfm_frequency_all_time,rfm_recency_30d,q10_days_since_previous_transaction,q99_days_since_previous_transaction,tenure_30d,min_customer_transaction_order,rfm_recency_60d,q70_customer_transaction_order,q5_days_until_next_transaction,max_days_since_previous_transaction,slope_days_until_next_transaction,q70_days_until_next_transaction,q80_days_since_previous_transaction,min_days_until_next_transaction,q20_days_since_first_transaction,rfm_frequency_90d,rfm_recency_90d,mode_amount,q90_days_until_next_transaction,q50_amount,mode_customer_transaction_order,mode_days_until_next_transaction,rfm_frequency_30d,q20_amount,q95_days_since_first_transaction,tenure_90d,q99_days_until_next_transaction,q95_days_since_previous_transaction,q70_days_since_first_transaction,q70_days_since_previous_transaction,q5_days_since_previous_transaction,q40_days_since_first_transaction,rfm_recency_all_time,mean_days_until_next_transaction,q90_amount,q20_days_since_previous_transaction,q30_days_since_previous_transaction,q99_customer_transaction_order,q10_customer_transaction_order,q50_customer_transaction_order,rfm_monetary_90d,q40_days_until_next_transaction,q99_amount,max_days_since_first_transaction,slope_days_since_first_transaction,q1_customer_transaction_order,q10_days_until_next_transaction,q80_customer_transaction_order,q95_days_until_next_transaction,q5_customer_transaction_order,q70_amount,q10_days_since_first_transaction,rfm_monetary_60d,rfm_monetary_all_time,max_amount
C01327,0.0428572503267886,4.314248190931775e-13,-0.4585422193557729,-1.2315853385168778,0.0323107401561266,-0.866119294676576,-1.7877420330339011,0.0104109504169709,0.0081022591547572,3.106528720578429e-14,0.0,-1.7169700585276149,4.366188461623648e-13,-0.0001729467967532,0.0093281445219353,-0.14609225857101,-0.0112144212199987,0.0269117683318048,-5.5033962974152106e-05,-0.0308075964968327,4.970152675414869e-13,-1.6453889096287913,-0.011377470363935,0.0728589010763784,0.0105680955969305,0.0,-0.1857101323812398,-0.4448146970415467,-0.073785462577591,-0.0014452631522344,2.147327879235686e-13,0.0003479193055294,0.0087779566647123,0.0587963006324339,0.0247096291767979,0.0002198520841295,-0.0529603688329271,-0.6373476270319807,0.0288596090025364,0.0170818960649175,-0.0152955043152978,0.0170926738565434,4.4877439742167973e-13,4.303256776537579e-13,4.3446229855550573e-13,-0.0249080664656002,-0.0436494999654447,0.002562308364685,2.193219125096463e-13,0.0531876512578375,4.312628379825886e-13,0.0054207799785131,4.385661862815945e-13,0.0107722959127051,4.282265597384944e-13,-0.0170616916616616,-0.1249108094844751,-0.2961790479280121,-0.7142357078881405,-0.0066380542408944
C02449,0.0587419751923975,-1.3326588712118265e-12,-0.6346513202615417,-0.6517907967292568,0.2297795090116579,0.1968698110330988,-0.4629643612356552,0.0235384676395035,0.0668253144965125,-1.0796582111746884,0.0,-1.3040622462100808,-1.3468697530754268e-12,-0.0006170846090724,0.0330641842917013,-0.3633325881443344,0.0483259870822943,0.2663908171205407,6.111026334861519e-05,-0.0375699393694607,-1.425800555147972e-12,-1.2496953844486751,-0.0624794150606521,-0.0303259228659495,-0.0627007541166497,0.0,0.0653077814381117,-0.4880271247316035,-0.0909133313248985,0.0127495882440866,-8.992772053468773e-13,-0.0067514279778985,0.1673179260300178,-0.0243651335819031,0.2549052847356907,0.0019524543266956,0.1164119141741596,-0.7649434015556497,0.0318760455899809,0.030161785546331,0.057216359167757,0.1945301286571787,-1.3749168093793797e-12,-1.3313106940375318e-12,-1.332654924613934e-12,-0.2216839111608681,-0.0433079419815719,0.0078378221605145,-9.015717676399148e-13,0.2603098223178437,-1.3307110602678744e-12,0.0152863417692852,-1.3546822198475918e-12,-0.0344674938736415,-1.3233640112926998e-12,0.0334732215100559,-0.1261918312800589,0.0151152411152113,1.7911477530248814,-0.0325297086867788
C02604,-0.0516707608288079,-0.0044572324078469,0.5301775880429134,0.4594820750303501,0.1301260628233469,0.1968698110330988,-0.2326460554767968,-0.4379182275927488,0.1249841314622088,0.6432260946017766,0.0,-0.0733113663076774,-0.0044445486348319,-0.4618617697224318,0.1131988949857257,-0.2733713609762482,-0.6894159644637429,0.0614885771775432,-0.4300895321564713,-0.6981701167171162,-0.0042759120947571,0.3084380899929888,0.245944020504949,-0.203040118108554,-0.1331420937758112,0.0,0.4459217983230372,0.3546855407736315,-0.1170201070836438,-0.2656471220960209,-0.0607213511406423,-0.1893557983053138,0.1254663121532436,-0.3546279028155155,0.0683457738965424,-0.4232796771649122,-0.8370484314605919,-0.1429140007527637,-0.4694503364213627,-0.5700436656456271,-0.3864489273745521,-0.2012675418406483,-0.0044154829272092,-0.0044586055522566,-0.0044529859915726,-0.1591551735633373,-0.4115933019043977,-0.7185417439877773,-0.0607213511406437,0.0691057533321537,-0.0044587383868337,-0.4828944170583722,-0.0044384968540055,-0.1811084999553095,-0.0044587118075578,-0.2834869980045442,-0.3762627635717749,0.0756844671857443,0.0772474102058456,-0.7273976106619148
C00402,-0.0162621256741381,-9.056322662150576e-14,-0.272102527343568,-0.4907367573438065,0.0972899423214256,-0.5390457236889837,-0.4476098075183981,0.0042402786862295,0.0319443285877058,-0.7461967326373081,0.0,-0.088058073890452,-9.373253879545273e-14,-0.0001936279950482,0.0017762772962057,-0.179528863375256,-0.0379765901763919,0.1414913881081108,-0.0001662914463493,0.0666214697457432,-7.867809254517748e-14,-0.9811890637915084,-0.0170660420869818,-0.0201612706747575,-0.024927896629064,0.0,0.077791319551226,-0.7689313465666819,-0.0334509244156491,0.005043442612145,-1.3748252405792149e-13,0.0007281970199642,0.0914302617174674,0.0176983332266904,0.1558312886383028,0.0012035814599267,-0.0429854749652069,-0.6213981552165221,-0.0046206715515286,0.1391007458851232,0.0299512643171088,0.0634468551178803,-8.844635802317122e-14,-8.726464961480387e-14,-8.852379247210472e-14,-0.0288761129027436,0.0589754927116797,-0.0007065743899988,-1.323197588985835e-13,0.1376847903912009,-8.7152203242896e-14,-0.0003825953776684,-9.221135198741217e-14,0.0051011083923821,-8.456574919205562e-14,0.0377695952898988,-0.0169739369788217,-0.6404442932109247,-0.0128252737400974,-0.0110766270872565
C00149,0.0308567896382746,-5.083935657803293e-13,-0.6033132968242413,-0.5229475652208966,0.086194329490769,-0.2119721527013914,-0.4629643612356552,0.0169430478578422,0.0334979767290978,-1.0426069357816463,0.0,-1.2745688310444512,-5.121874926135433e-13,-0.00052793269976,0.0149075518903593,-0.2001840253609366,0.0423872014070813,0.1323275006713893,-3.4722558141277944e-05,-0.0205040071863335,-5.190835130114759e-13,-1.2214315612218896,-0.0254195680023605,-0.0243924357078299,-0.0428903566089292,0.0,0.0535691344273594,-0.6752966059549892,-0.0476185826248878,0.0096811541810698,-2.5565248214943123e-13,-0.0052682014380481,0.0863179145639168,-0.0282124492302383,0.126245745858977,0.0007521693041991,0.0864526616247129,-0.8606402324484013,0.0184437485075632,0.0297835810434122,0.0404168584101349,0.0871089546219458,-5.161390207927526e-13,-5.076943360751304e-13,-5.052333521578659e-13,-0.0989697297581462,-0.0127828488096243,0.002648376215955,-2.524018522342922e-13,0.1265491000006642,-5.056702029017923e-13,0.0131609657246319,-5.14734262394774e-13,-0.0284261153768242,-5.02596438460586e-13,0.0446455831821457,-0.0645183025531527,-0.2627299704712572,0.3861794406123427,-0.0204984803666325
C00567,0.7221346158720157,4.452296724870544,0.3143791706945126,0.2984280356448999,-0.0808553536551581,2.4863848079462447,1.6559640517458425,-0.9609816059283012,-1.1745209539294683,0.4579697176365653,0.0,1.4898396374664336,4.452269984677816,-0.8098344316983767,-1.2388870600688808,-0.3067772263849612,-1.1839533378577152,-0.064598602998555,-0.6875267218051032,0.9532379666118392,4.451914153784254,1.3400676377825431,-1.1127681324288117,-1.407893736886224,-1.2077822281549255,0.0,-0.7287553252474199,2.97645827790103,-1.1810440206065536,1.0004887322986655,1.0157150955165386,-1.353674854520701,-0.6228763918041393,0.3984360043727114,-0.0377856959880928,-0.867063157756741,0.4376727422331147,1.8188710325486457,-1.300112951371185,-1.0030362455025452,-0.7481490715953402,-0.6045289327426268,4.452208695534278,4.452299619567666,4.452287772848602,0.9635454031782964,-1.1146938619566025,-0.4618143059455465,1.0157150955165355,-0.2982803719667013,4.452299899591455,-0.9091921964695144,4.452257225046707,-1.4371175489235992,4.452299843560669,-1.1925745313839746,1.1510746850675524,0.8035451655318507,0.3846558350101671,-0.3775381026015196
C02250,0.0352186523589108,3.5465599122858985e-13,-0.4183927898658597,-1.0383204912543371,0.0380090451729679,-0.5390457236889837,-1.6188419421440658,0.0099258715796026,0.0105776373169563,2.3167332831432356e-14,0.0,-1.5547562751171098,3.5745169273732073e-13,-0.0001935042959425,0.0086148186631628,-0.1414290829006323,-0.0085850601148455,0.0354836415238963,-5.36819487777554e-05,-0.0175332732841774,4.051442021609901e-13,-1.4899378818796511,-0.0021870635138405,0.0572703793445446,0.0180361598525368,0.0,-0.1811624225205963,-0.2352615663747866,-0.0658236521162866,-0.0013252844527296,1.5641266297549346e-13,1.7212110947849622e-05,0.0178802694690181,0.0484873136890455,0.0344804329376868,0.0002585928618166,-0.0443587979244669,-0.6532970988474394,0.0239989886040229,0.0055473066731643,-0.0055320527253583,0.0262192285539887,3.66386009126123e-13,3.53406837013905e-13,3.564941886546005e-13,-0.1067985535453417,-0.0365513462269846,3.4529163895195946e-05,1.5908965231737206e-13,0.0582341127946877,3.5423153576144833e-13,0.0052490433355854,3.5879961838354044e-13,0.0086867952273815,3.517575312137633e-13,-0.0129259094726987,-0.0995719780145266,-0.3109123295081341,-0.599221480265637,-0.0074477186382826
C02824,0.0273527264398299,2.279074577229946e-13,-0.4880095097369459,-0.9738988755001572,0.0787995986738639,-0.5390457236889837,-0.2787097166285685,0.0116948778853588,0.0336658621364062,-1.005555660388604,0.0,-1.06811492488556,2.316753061269691e-13,-0.0002395600837682,0.0104630181528478,-0.1703678239638889,0.0339750151363601,0.1157304697784713,-3.903038965674169e-06,-0.0053164084505796,2.806505130422489e-13,-1.02358479863234,9.68253646586154e-05,0.0067212744132616,0.0031212764920221,0.0,-0.0180460916571239,-0.4880271247316035,-0.0204283109819456,0.006262341152472,2.009654141653345e-13,-0.0040477355319185,0.091822203881305,-0.0064022727331959,0.1135630873425128,0.0007584172975733,0.0349560759850131,-0.1907624161991395,0.0215467581389545,-0.005028727164184,0.0203686458336911,0.0646033015561465,2.442573394174153e-13,2.2760779744892144e-13,2.319851146897704e-13,0.0242623039746585,-0.0099028744365223,-0.0003946453813453,2.06128179324672e-13,0.1182269677988761,2.2865739345447985e-13,0.0071132122801394,2.343517774899597e-13,-0.0177284106725075,2.2805763212963937e-13,0.0269277778228446,-0.0807737312248059,-0.1371756641404102,-0.4258303639802461,-0.0058806773549817
C01887,-1.2639658509934315,-0.1395103826284042,-0.0952930880850792,1.2003306562034215,-0.0808553536551581,0.6874801675144873,-0.4476098075183981,-0.4686866616124872,0.587069727221375,0.976687573139157,0.0,0.2363694929305898,-0.1394965041897606,-0.4742893647930012,0.5638942133372613,-0.1963268951141692,0.0288406968941691,0.223600665975384,-0.4300895321564713,-1.0490943344245192,-0.1393119746971514,0.3367019132200999,2.3541432631853847,-0.1940486731923032,1.8198459221933727,0.0,-0.4938199005333285,0.2610508001619387,2.553371459728568,-0.4215519101371582,-0.0068995288077832,0.1552031874907093,0.4936026423258272,-1.353590228677449,0.1532509498042503,-0.439716102372017,-1.3226564976296231,-0.8127918170020255,-0.3415532492482945,2.0722842293961405,-0.4897918257233488,-0.4212283005144547,-0.1394647004563452,-0.1395118851013451,-0.1395057362594567,1.0519612636007554,-0.9472889667060774,2.789292138575795,-0.0068995288077847,0.0218749318747265,-0.1395120304467817,-0.5065776270256579,-0.1394898823661483,0.0296035444439757,-0.1395120013641707,1.2454037157364055,-0.8126448917544398,1.1149883488082324,2.025807009548942,2.8159142398629404
C02576,2.424506444613828,3.641977823547201,0.3313411380025436,1.8445468137452223,-0.0808553536551581,2.813458378933837,-0.1865823943250251,-0.9609816059283012,-0.3371014642969572,2.2364309365025936,0.0,-0.088058073890452,3.6419582513482434,-0.8098344316983767,-0.4276354870361169,-0.3086021672483764,-0.948459350527252,0.0554844257405861,-0.6875267218051032,2.067938422858884,3.6416977781698887,0.2660423551523222,-0.7352803305140909,-0.868407041911148,-0.6079432497367461,0.0,-0.7287553252474199,3.350997240347801,-0.8469331247850714,2.5752845710980266,2.415082476170874,-0.6317053610013172,-0.1280046037032896,2.3041487490939385,0.0329686172683306,-0.867063157756741,1.9673381506655625,-0.0950655853063878,-1.02976138498909,-0.5343478456503916,-0.7481490715953402,-0.6045289327426268,3.6419133903594623,3.641979942273133,3.641971271241298,1.6528876967674884,-0.9472889667060774,-0.598111392242683,2.4150824761708685,-0.1517394332142607,3.6419801472317657,-0.9091921964695144,3.6419489119738495,-0.7760601547297624,3.6419801062209913,-0.6896961372195616,1.8895675173766773,1.9621900317755947,1.2931566621090451,-0.6060436092727987
C02123,-0.8770631626430199,-0.6797229835106335,4.243851625454526,0.2984280356448999,0.2808270745937077,-0.1302037599544934,-0.2019369480422823,0.2697557548612339,-0.4982117677991949,0.4579697176365653,0.0,-0.0290712435593535,-0.6797043264094755,0.1222351985943326,-0.6079136143767312,-0.1452849364805419,0.4762792728220485,0.229604817412341,0.0847848471407925,-0.8426683240083996,-0.6794562251067287,0.5910763222640997,3.4103773066689014,0.2735064624527632,8.286699328869092,0.0,-0.2588844758192371,-0.0198534216731396,7.772868445034168,-1.0609190206896983,-0.8142268638006689,0.0574126105907295,-0.0676543856422097,-0.950163135540899,0.2523069883632434,0.2834866067405929,-0.9341700446943982,-0.1110150571218464,0.3344742115236372,5.617453789125505,0.2852799118926253,0.3119742283982333,-0.6796615705728891,-0.6797250032976992,-0.6797167373309931,1.153036667674611,0.324988237197912,4.375261603996086,-0.8142268638006692,0.2332243631446527,-0.6797251986865743,0.1565522520583407,-0.6796954244147195,0.1618150232827432,-0.6797251595906225,7.118918330896203,-0.644805611684184,1.9297449265425457,2.0011653882350147,4.224914348691381
C01665,0.0424189889663687,3.708494158562763e-13,-0.4876505856220391,-1.2154799345783327,0.0415769011066756,-0.7843509019296779,-1.925933016489208,0.0119658585780833,0.0109319993991578,2.1324476810750236e-14,0.0,-1.8496904267725909,3.756155850815949e-13,-0.0002178359592082,0.0101440314053481,-0.1653652032977706,-0.0111630406195806,0.0384891617085279,-5.51996987086119e-05,-0.0278339098747333,4.3320925346521493e-13,-1.772576114150764,-0.0108943953536909,0.072164823501989,0.0127207211420359,0.0,-0.1824490829001402,-0.4053971388600045,-0.0790600119358486,-0.0013191407260094,1.6234028223251094e-13,0.0001026228139312,0.015774417294087,0.05691640649491,0.0364650994927954,0.0002965993352467,-0.0511794773119463,-0.7968423451865668,0.0297717882957119,0.0225847361764384,-0.0120477122434488,0.0254226715248662,3.860138310435938e-13,3.7005009493013054e-13,3.7376712377110873e-13,0.0174468803400235,-0.0453614609678912,0.0029072816057405,1.6635576624532893e-13,0.0644512557006388,3.705374318520546e-13,0.0062837306285398,3.770919516233197e-13,0.0096391634972321,3.67651094005178e-13,-0.0141057668508931,-0.128290667357409,-0.2350592934305748,-0.5630148526485811,-0.0074384997903581
C01379,1.238004867005898,-0.1395103826284042,0.1606228427708634,1.6834927743597723,0.5219486934262849,-0.0484353672075953,0.22799055604092,0.5774400950586176,0.5729061840563433,1.1434183124078472,0.0,0.1183958322683927,-0.1394965041897606,0.1222351985943326,0.4737551496669541,-0.2935079827356552,0.6646744626864195,0.589853903629765,-0.1726523425078393,0.0449635207809138,-0.1393119746971514,0.4780210293556553,-0.7676015801126049,0.5971984794378087,-1.3905429905684603,0.0,-0.4938199005333285,-0.0198534216731396,-1.1617779904620822,1.1642674995337987,1.150269651348686,0.1536752097266475,0.6867233401212817,0.6059127951286514,0.4999470847607254,0.2834866067405929,1.14180443817821,-0.4459539652464773,0.5354553485098872,-1.2492346543076367,0.8536658528110064,0.6419153664089429,-0.1394647004563452,-0.1395118851013451,-0.1395057362594567,-0.7526064476216262,0.5928360695987518,-1.1673826012015247,1.150269651348683,0.6139591505047048,-0.1395120304467817,0.3933843517311974,-0.1394898823661483,0.3518690241134716,-0.1395120013641707,-1.4211726697510036,-0.2252074115085447,-0.5347408579291987,-0.5807462627274441,-1.1527694000038342
C00095,0.7221346158720157,-0.2745635328489617,0.5634132582850852,1.3613846955888718,0.3109672769477798,0.1151014182862008,-0.1405187331732534,-0.0379285853361499,1.1801680972570872,0.7543799207809034,0.0,0.0004221716061957,-0.2745484597446894,-0.3375858190167372,1.194867659029411,-0.3950665968265776,-0.2184279898028168,0.2055882116645127,-0.4300895321564713,-0.0788920854687573,-0.2743480372995457,0.2519104435387667,-0.3315696279817077,0.0846861192114871,-1.2810920747462964,0.0,-0.7287553252474199,0.0737813189385531,-0.8971445919491603,0.3296257049701378,0.36985322752223,0.6601998385132619,0.8255288416617641,0.4368576322904778,0.2629201353517069,-0.2096061494725502,1.0204024216359522,-0.8446907606329427,-0.0727083517212329,-0.8316354211330987,0.2852799118926253,0.2203239122841473,-0.2745139179854812,-0.2745651646504336,-0.2745584865273408,-0.6499033879354476,-0.3781123228542927,-0.8091538286498574,0.3698532275222279,0.458505187794108,-0.27456532250673,-0.2460623173855155,-0.2745412678782911,0.4468960245288344,-0.2745652909207837,-1.240480470366658,-0.5441020436420306,-0.3854072070812735,-0.3458950558912985,-0.803050510716775
C01762,0.0443704272916313,4.0503553451472557e-13,-0.5070802658154393,-1.2315853385168778,0.0312523426286603,-0.7843509019296779,-1.9566421239237293,0.0110623370658971,0.0087956479517663,2.8169370601855247e-14,0.0,-1.879183841938136,4.0903029269606163e-13,-0.0002035681148621,0.0092827820521958,-0.1532550728664888,-0.0104393908594863,0.0287742201982469,-6.898016035543525e-05,-0.0272703061776898,4.631932826363953e-13,-1.8008399373779076,-0.0068460925340268,0.0711689513708805,0.0131135458921397,0.0,-0.1980271313052651,-0.3858453377658108,-0.0755672071559401,-0.0011643687065814,2.2238132890036534e-13,0.0002687286779914,0.0110806717936633,0.0582730279614287,0.0273308802294807,0.0002053624371178,-0.0525881299530204,-0.8127918170020255,0.0283052138406748,0.0126829107570416,-0.0117688527383644,0.0191461125882699,4.196961427291303e-13,4.039363678046076e-13,4.075932883742707e-13,-0.1060900148298814,-0.0432266637788227,0.0010323982969557,2.2658802643760322e-13,0.0555663786345859,4.048360408702266e-13,0.0059685814119752,4.1037800063340994e-13,0.0111251950753443,4.018372479338813e-13,-0.0164432856518343,-0.1229655721330203,-0.3861214697229267,-0.7914117302408644,-0.0083301449061275
C02578,-0.9802372128697964,-0.2745635328489617,0.16799514180624,-0.8450556439917971,0.0397054557611305,-0.3755089381951876,2.6233009359330475,-0.6532972657309175,-1.2807475276672082,-0.857350558816435,0.0,2.418882215181236,-0.2745484597446894,-0.5612825302869875,-1.419165187409495,-0.2965722512642606,-0.7718388600294048,0.0554844257405861,-0.4300895321564713,-1.1110221375493547,-0.2743480372995457,2.230378069436542,-0.9096931113664498,-1.2280648385611987,-1.143721754731625,0.0,-0.7287553252474199,-0.300757643508218,-1.1929230754624711,-1.207375033698039,-0.8949595972999574,-1.4453535203644323,-0.56252617374306,-1.261378321674809,0.0860343522106482,-0.5383346536146456,-1.019151456273979,2.8236877569225385,-1.0541227349268172,-1.2903914019887102,-0.7481490715953402,-0.5128786166285407,-0.2745139179854812,-0.2745651646504336,-0.2745584865273408,-0.7633168234409832,-0.9472889667060774,-1.1637139836314814,-0.8949595972999577,-0.170955939902899,-0.27456532250673,-0.6723600967966576,-0.2745412678782911,-1.3544853746493697,-0.2745652909207837,-1.3368817950085432,-0.9469163158106444,-0.6204767999495232,-0.6463212880935236,-1.145457223790353
