customer_id,q50_days_since_first_transaction,q30_customer_transaction_order,slope_amount,tenure_all_time,q50_days_since_previous_transaction,rfm_frequency_all_time,rfm_recency_30d,q10_days_since_previous_transaction,q99_days_since_previous_transaction,tenure_30d,min_customer_transaction_order,rfm_recency_60d,q70_customer_transaction_order,q5_days_until_next_transaction,max_days_since_previous_transaction,slope_days_until_next_transaction,q70_days_until_next_transaction,q80_days_since_previous_transaction,min_days_until_next_transaction,q20_days_since_first_transaction,rfm_frequency_90d,rfm_recency_90d,mode_amount,q90_days_until_next_transaction,q50_amount,mode_customer_transaction_order,mode_days_until_next_transaction,rfm_frequency_30d,q20_amount,q95_days_since_first_transaction,tenure_90d,q99_days_until_next_transaction,q95_days_since_previous_transaction,q70_days_since_first_transaction,q70_days_since_previous_transaction,q5_days_since_previous_transaction,q40_days_since_first_transaction,rfm_recency_all_time,mean_days_until_next_transaction,q90_amount,q20_days_since_previous_transaction,q30_days_since_previous_transaction,q99_customer_transaction_order,q10_customer_transaction_order,q50_customer_transaction_order,rfm_monetary_90d,q40_days_until_next_transaction,q99_amount,max_days_since_first_transaction,slope_days_since_first_transaction,q1_customer_transaction_order,q10_days_until_next_transaction,q80_customer_transaction_order,q95_days_until_next_transaction,q5_customer_transaction_order,q70_amount,q10_days_since_first_transaction,rfm_monetary_60d,rfm_monetary_all_time,max_amount
C02234,-0.10325778594219623,0.4007022182538249,-0.12010494208547665,0.958749597125246,0.16026626517741913,0.5239433820206911,-0.2633551629113113,-0.6532972657309175,0.37461657974589696,1.2175208631939316,0.0,0.13314253985116742,0.4007113180299542,-0.6731308859221126,0.38361608599664704,-0.289206986449251,-0.5952183695315576,0.14554669729494213,-0.6875267218051032,0.6435989509876598,0.4008322757124257,0.28017426676587776,-0.6297788931453564,-0.6346294740886149,-0.22546454076821526,0.0,0.21098637360894576,0.7292245032204028,-0.12221095458370865,0.34379886751933125,0.7735168950186728,-0.026626166432690113,0.2522017700815107,0.03727270194570443,0.13910008715296587,-0.7026989056856934,-0.04793532393591659,-0.17481294438368095,-0.5303537112656809,0.12960201731002743,-0.48979182572334884,0.12867359617006127,0.40073216966019876,0.400701233095009,0.4007052648120797,0.4376518842882587,-0.44507428095450274,1.3415670272609783,0.7735168950186702,0.02484512490293937,0.4007011377930106,-0.648676886829372,0.4007156596824229,-0.29266193522552,0.400701156862281,-0.3941690080366818,0.026551508596839028,1.2820193297832756,0.7593188504113129,1.4358815983417508
C00067,1.392765942346063,1.0759679693566115,0.354343755050884,1.7157035822368623,0.16026626517741913,1.750469273224162,-0.46296436123565526,-0.03792858533614994,-0.7009274793487144,1.8659181825721711,0.0,0.11839583226839279,1.0759710958045978,-0.11388910774648711,-0.7881917417173454,-0.3144686094775444,-0.47747137586632604,0.14554669729494213,-0.17265234250783934,1.6344438009850335,1.0760125887243972,0.23777853192521115,-0.560867549661732,-0.868407041911148,-0.6959835795217102,0.0,-0.023949051105145683,1.478302428113945,-0.8492290765639462,1.4477307505176837,1.446289674179411,-0.947232769280159,-0.2758626379529333,1.2744491208977913,0.17447724378117763,0.03694022863402133,1.2996270596831447,-0.5735497397701462,-0.6500109300774589,-0.8847605434287797,0.026922666020633933,0.03702328005597528,1.0759782573058785,1.0759676308404515,1.0759690161515003,0.09672836430475108,-0.37811232285429275,-0.5159909110621572,1.4462896741794071,0.01118153810421298,1.0759675980927512,-0.19869589745094426,1.075972587243137,-0.9743773729879137,1.0759676046453457,-0.8431398243302014,1.7049443092993963,0.20185251174367838,0.36018217021931415,-0.4799085695902524
C02574,0.8768956912121805,0.4007022182538249,0.22596482357994066,1.570754946789957,0.039705455761130506,0.9327853457551815,-0.3708370389321119,-0.6532972657309175,0.16216343227041838,1.3286746893730583,0.0,-0.08805807389045209,0.4007113180299542,-0.5612825302869875,0.11319889498572572,-0.3195496734178193,-0.3479496828345716,0.20558821166451274,-0.4300895321564713,-0.6362423135922799,0.4008322757124257,0.2660423551523222,-0.7999228297111189,-0.3738775715173283,-1.0938779104370246,0.0,-0.7287553252474199,0.9164939844437883,-1.0155358445467935,0.7768677231891564,0.7735168950186728,-0.20539956482796637,0.2522017700815107,0.4906479113753514,0.2452315570376011,-0.5383346536146456,0.9232808084021459,-0.7968423451865668,-0.5547150612034081,-1.2281901037134306,-0.48979182572334884,-0.42122830051445476,0.40073216966019876,0.400701233095009,0.4007052648120797,-0.4388306156905598,-0.7129221133553425,-0.625526182816757,0.7735168950186702,0.1628165314494762,0.4007011377930106,-0.648676886829372,0.4007156596824229,-0.2678722829432507,0.400701156862281,-1.2435080828415135,-0.8629966757755164,-0.21249368659768514,-0.14704652946561841,-0.5673734466053514
C00960,-0.024691859714536305,-6.683286238315534e-13,-0.4344277106523311,-0.18473408251145096,0.25198359362947365,0.6057117747675892,-0.46296436123565526,0.012599495611025144,0.08328312599248323,-0.5979916310651391,0.0,-0.08805807389045209,-6.811459629102827e-13,-0.00027937993753791304,0.00210551931888561,-0.36536418536272225,-0.01748713499349498,0.30690311631087425,-0.0001749271078488356,0.154443626702546,-7.167382333078971e-13,-0.8822656824963769,0.032403847170897206,-0.026083822810133706,0.05130997495565036,0.0,0.21997489167554043,0.26105080016193877,-0.07479428470224715,-0.010473113719803815,-6.382707445136883e-13,-0.0004773111813480221,0.23802225907539953,0.0009001858258891102,0.32765428994987367,0.0027189025170440157,-0.07442777062863024,-0.8127918170020255,-7.818115712701579e-05,0.14535406868027914,0.06361726469284608,0.17396809700467436,-6.944856495737225e-13,-6.640809847834473e-13,-6.710055489010213e-13,0.1128334842112994,0.053137082114066946,-0.0017165934834670292,-6.354025416473886e-13,0.30344598199558853,-6.683543156218648e-13,-0.0002536115773905284,-6.80864633129819e-13,0.000750665819431083,-6.630314590909041e-13,0.08794311004004712,-0.026464436206281684,-0.2866302549391872,1.4163647686786822,-0.010068966548030904
C02403,-1.1349982882099612,-0.5446698332900762,-0.00443664617467854,0.45948207503035016,-0.08085535365515811,0.1151014182862008,-0.06374596458696731,-0.6532972657309175,-1.2055037046029764,-0.3942096164034067,0.0,0.04466229435451961,-0.5446523708545468,-0.5612825302869875,-1.329026123739188,-0.3512037816028258,-1.1839533378577152,-0.00455708862898439,-0.4300895321564713,-0.6775275156755042,-0.5444201625043343,0.2660423551523222,2.028491427607904,-1.3179792877237113,2.3357554033457304,0.0,-0.7287553252474199,-0.1134881622848324,2.2308401467918464,-1.4939878763595225,-1.1909796201306821,-1.3842344098019448,-0.5474386192277902,-1.4304334845129825,-0.020097117673987027,-0.5383346536146456,-1.019151456273979,-0.8606402324484013,-1.1710572146279081,1.2956908406511838,-0.7481490715953402,-0.6045289327426268,-0.5446123530437531,-0.5446717237486107,-0.544663987063109,0.14744691696527057,-0.9138079876559725,0.7766917462287349,-1.190979620130682,-0.24486028283088762,-0.5446719066266261,-0.6723600967966576,-0.5446440389025767,-1.3544853746493697,-0.5446718700340096,2.120222962785382,-0.5105341876279795,0.5503474086569845,0.9628581625885733,0.7222413236606794
C01096,0.09169718976077847,-1.0832879938986737,-0.00899464446897829,-0.8933718558074322,-2.9581796466352346,-0.7843509019296779,0.4122452006480068,-0.15057353999304587,-0.9015821271956586,-0.9129274719059983,0.0,0.29535632326168837,-1.0833772877479129,0.0023624619863974804,-0.21887871786459864,3.0675546135241785,-0.4081389081740938,-3.0609000140277014,-0.002158156225887975,-0.28763598673258367,-1.0845644129139116,0.49215294096921086,-0.052743723202746014,0.16482966750477512,-0.024892027376701844,0.0,-0.05435953880382436,-0.7689313465666819,-0.0987817253007604,-0.27595113090222684,-1.540821465294266,0.008735134166279744,-2.5097512716245958,1.0520873690674073,-3.05828117426526,-0.02873413392757581,0.04048422656679753,0.5269638154964981,-0.11665121413878671,-0.017111179126325603,-0.7683710948010852,-1.9076247714661014,-1.0835819074642845,-1.0832783269038402,-1.0833178887889543,-0.9312667692161898,-0.08311812399290609,0.014528208445712051,-1.5408214652942758,-2.8002064866146177,-1.0832773917422853,-0.041579470863987895,-1.0834198920401443,0.07428141911759156,-1.0832775788616196,-0.12306581315640706,-0.4801206721291203,-0.7507874779641796,-0.7406648664833606,0.02070332596957726
C01837,-1.2381723384367376,-0.2745635328489617,0.0894525347704322,-0.6678962006678018,0.19040646753149126,-0.3755089381951876,1.3795820848352123,-0.4994550956322256,-0.8602673399553232,-0.6535685441547026,0.0,1.2243989009764902,-0.27454845974468944,-0.6234205056398348,-0.9684698690579596,-0.24929496539434853,-0.712965363196789,0.05548442574058619,-0.6875267218051032,-0.9045961271332355,-0.27434803729954577,1.0856932287385435,2.9462929492260854,-1.003278715654917,1.7006317791382466,0.0,0.6808572230371286,-0.300757643508218,2.4093254416017684,-0.9081638243261605,-0.5989395744692327,-1.0824588013996626,-0.3362128560140126,-1.2152723681734892,0.10372293052475413,-0.6205167796501695,-1.067712262890882,1.5317805398703908,-0.7861478856118173,1.851944359702737,-0.23143457985135746,0.03702328005597528,-0.27451391798548125,-0.2745651646504336,-0.27455848652734083,0.7194774393848457,-0.27766938570397787,1.423508231539987,-0.5989395744692334,-0.07156734079284521,-0.27456532250673,-0.5539440469602294,-0.2745412678782911,-1.0446147211210086,-0.2745652909207837,1.910808634436026,-0.7455091797263376,0.602279461670455,0.23894155434854947,1.3699313936470863
C01476,3.301485871541428,-0.2745635328489617,0.8989195389338024,2.826976453996469,0.34110747930185203,-0.1302037599544934,0.3201178783444634,0.2697557548612339,5.0353075024892116,1.8844438202686924,0.0,0.20687607776504058,-0.27454845974468944,-0.113889107746487,5.25112552419323,-0.3438495371341728,1.9716660923704885,0.6859203266210777,-0.4300895321564713,1.2628769822360195,-0.27434803729954577,0.6334720571047663,-0.46024479147767877,3.0518629415744063,-0.41541926009024877,0.0,1.1507280724653115,-0.20712290289652519,-0.3065858648263969,2.090247452747823,2.0921515421737196,4.006471141809453,3.103749573467508,2.196568190924192,0.5105602317491892,-0.04524189740150252,4.019032230229719,-0.8446907606329427,1.9527638859583776,1.1915716897908812,0.8019944036366081,0.6785754928545773,-0.27451391798548125,-0.2745651646504336,-0.27455848652734083,-0.04021574678139791,0.22454530004759685,0.5997585622546773,2.0921515421737147,1.1134505716731802,-0.27456532250673,0.18023546202562657,-0.2745412678782911,3.6695508212237886,-0.2745652909207837,0.3022086542110257,-0.14128777147341684,0.08360518235499749,0.0394331987250768,0.5411243436036903
C01545,-0.2064318361689727,-0.9498292839517481,4.1041551311748785,-0.29747191008126617,3.451175745233168,-0.7843509019296779,1.4102911922697268,0.10670533640454255,1.0235893226190342,-0.2274788771347165,0.0,1.2538923161420394,-0.9498082375193329,-0.0017688942091790185,0.21684435338727223,-3.563898804415392,0.3537775181106804,3.4724120343530793,0.0006206768284441583,-0.14081988859359365,-0.9495283503115173,1.1139570519656545,2.798712903889475,-0.025017385759205937,1.6406821382340881,0.0,-0.20494704584515763,-0.7689313465666819,2.360112214341538,-0.16171059673526317,0.020011382358646256,0.0012902672194652618,2.885647515376862,-0.3238906004813023,3.4657048477155863,0.033498543822701454,-0.20575794544085158,1.563679483501308,0.21494518943396074,0.5448608529049198,0.7677147552842567,2.242611526906531,-0.949760005631161,-0.9498315623958764,-0.9498222378667613,-0.6319790816861672,0.253799417138302,0.19367743235613105,0.020011382358644695,3.6797151692071304,-0.9498317828064705,0.002353996301814708,-0.9497981954390052,0.005385311244521925,-0.9498317387038485,1.1849854313930337,-0.0741520594453145,-0.5121717908569756,-0.5679095856067516,0.15892251767597554
C00617,-0.00508091820057625,1.5833570747071205e-13,-0.15117238537734495,0.008530764751089373,-0.0032109926001396383,-0.45727733094208567,-0.3708370389321119,-0.0037661001025414177,0.006797836899173028,-0.48683780488601236,0.0,-0.05856465872490282,1.5850566432503432e-13,4.1029620090319115e-05,-0.006747299605609249,-0.02548063304782007,-0.021208165410314422,0.03989155717944981,-0.00015085830393961542,0.0406589069058947,1.8925919212849091e-13,-0.712682743134082,-0.012043556236705574,-0.02848787376629376,-0.04976699696816354,0.0,0.1394656836387858,-0.48802712473160353,0.028507137803027292,0.006797868709518085,1.1989087981128897e-13,0.001957725490399242,0.029887673498191825,-0.0018328548570096304,0.05392166493872927,0.00032650188020939234,-0.016334308968860047,-0.8127918170020255,-0.01789917572167424,0.08426314005072039,0.013914932837419111,-0.007341079802700988,1.7107706510783255e-13,1.6088482652351298e-13,1.6097415921079202e-13,-0.15769955689255952,0.061240588673861236,-0.004483660489711225,1.2562728554388634e-13,0.03040954940783475,1.6193441634809063e-13,-0.0036570686498954698,1.6178219316165484e-13,0.010302244167208777,1.6268410970457507e-13,0.020767339664067165,0.008663344969058991,-0.6446863498706082,-0.617552735069766,-0.006474922621939866
C02681,0.041946799417625795,4.3982140964086677e-13,-0.43874652017258076,-1.2315853385168778,0.03355680870316297,-0.866119294676576,-1.710969264447617,0.01008061766477593,0.008170818805457425,3.3171408372278145e-14,0.0,-1.6432365206137427,4.4518671990966397e-13,-0.0001624621153606356,0.009348587468408361,-0.14338602749959234,-0.01130129996178497,0.026969275376829197,-5.0764831708911964e-05,-0.030665026484356296,5.056506679427869e-13,-1.5747293515610126,-0.011467474922359989,0.07245187125715499,0.011371519346290531,0.0,-0.1869834539453103,-0.44077264219000045,-0.07267187388767833,-0.0016154608326866572,2.1358550677704909e-13,0.00035994398921004205,0.00904112716108821,0.05896914824244839,0.024632521261113215,0.00022861696456259902,-0.05326913537627107,-0.5576002679546876,0.028744822329172658,0.015488052009133313,-0.015526096618281294,0.017509567565871433,4.574978738294445e-13,4.387222762421239e-13,4.430987661137599e-13,-0.021054671109355563,-0.04329490051957288,0.0025883624341010375,2.1798341783870687e-13,0.05317286370790606,4.39696922167385e-13,0.005169339518436748,4.469626671129686e-13,0.0107234919816516,4.3692303749228735e-13,-0.01751264388511729,-0.12322114191661213,-0.2853366409014129,-0.7097008817651295,-0.006210018896044668
C01277,0.5157865154184628,6.748200278620018,0.28451601387907627,1.6351765625441372,-0.14113575836330242,7.556025158253925,-0.4169007000838836,-0.9609816059283013,-1.2807475276672082,1.4768797909452274,0.0,-0.043817951142128185,6.748153229111604,-0.8098344316983767,-1.419165187409495,-0.30671511569236826,-1.3017003315229465,-0.06459860299855508,-0.6875267218051032,0.8500249614037804,6.747527218024957,0.23777853192521115,-0.9060341019779388,-1.5697397453787467,-0.1715098639544728,0.0,-0.7287553252474199,7.65819530848567,-0.7312371199278566,0.852457923451525,0.9618932731836796,-1.4453535203644323,-0.7435768279262979,0.3907516787891577,-0.07316285261630458,-0.867063157756741,0.6440561703549529,-0.7808928733711082,-1.3984848679448603,-0.04575655255995616,-1.0065063174673317,-0.6045289327426268,6.7480453935295905,6.748205371902171,6.748184527402632,5.123170029321526,-1.1146938619566025,0.6730842725104367,0.9618932731836766,-0.3507556336391862,6.748205864610571,-0.9091921964695143,6.748130778753135,-1.6023818974720585,6.74820576602309,-0.23815318997395235,0.4629336367795037,5.929623234346186,6.275334984328911,1.292591068312192
C00863,-0.7223020873028552,-0.004457232407846994,0.13419305547969718,0.894327981371066,0.039705455761130506,1.4233957022365697,-0.4322552538011408,-0.7456025677901326,-1.2046184831551616,0.5505979061191709,0.0,-0.08805807389045209,-0.0044445486348319236,-0.7104136711338209,-1.329026123739188,-0.2672428239190374,-0.8778111543281132,0.013455365681886761,-0.6875267218051032,-0.7188127177587281,-0.004275912094757179,0.3932295596743221,-0.2016747946895664,-0.9223557114086555,0.7585659935014711,0.0,-0.2588844758192371,0.9164939844437883,-0.23541135968127674,-1.0215491247197144,-0.7065832191349508,-0.5255109063989951,-0.5444211083247362,-1.0846388332530823,0.03296861726833065,-0.7520081813070076,-0.7035062132641087,-0.8606402324484013,-0.8105092355495445,3.407718893866081,-0.541463274897747,-0.23792766828628273,-0.004415482927209246,-0.004458605552256657,-0.0044529859915726,1.5312957941728753,-0.7129221133553425,4.592182282222881,-0.7065832191349513,-0.200857467156522,-0.004458738386833728,-0.7197265167312289,-0.00443849685400555,-0.6769015456006873,-0.004458711807557856,3.3518450003446416,-0.644805611684184,2.682461425628986,4.045268255418479,4.63889601739307
C00521,0.18047085218143913,0.13059591781271024,0.19818444947152003,0.23400641989071977,0.22054666988556343,-0.1302037599544934,0.8421727047312092,-0.34561292553353373,0.12144324567095124,0.3838671668504808,0.0,0.7082641355793781,0.13060740692009684,-0.3127306288755984,0.023059831315418607,-0.2525343349817314,0.18191178865897015,0.4037252090840958,-0.17265234250783934,-0.22339029276004146,0.13076015050763712,0.5910763222640997,0.04713784372918344,0.06670322937898371,-0.5663210704804302,0.0,-0.4938199005333285,-0.0198534216731396,-0.5634329920892215,0.6430100768912099,0.9080714508508205,-0.23519513122717936,0.35479714078534547,-0.10488732135003212,0.3725893208991633,-0.20960614947255024,0.09774709591479287,0.9735490263293392,-0.16087323721015065,-0.4858464356462046,-0.33477747820015397,-0.09128716250374516,0.13063373460192676,0.13059467399683183,0.1305997642763115,-0.18819174590662188,-0.37811232285429275,-0.6127902351302104,0.9080714508508175,0.22868353204312128,0.13059455367311432,-0.43552799712380097,0.13061288865813722,-0.09847632568107965,0.13059457774905506,-0.41313847380834806,-0.7455091797263376,-0.1462115512901284,-0.30295817045675794,-0.6209491992464327
C00670,1.857049168366557,0.4007022182538249,0.4136569148777357,2.198865700393213,0.09998586046927481,0.6057117747675892,-0.38619159264936914,-0.6532972657309175,1.224429169647812,1.9955976464478191,0.0,0.05940900193729425,0.4007113180299542,-0.6731308859221126,1.194867659029411,-0.3347210169021035,-0.030032799938446646,0.3556919975884393,-0.6875267218051032,2.150508827025332,0.4008322757124257,0.2943061783794333,-0.39072361309596937,0.6421557040190653,1.1331656068083127,0.0,0.21098637360894576,0.6355897626087099,0.7352771228308514,1.8508784852503206,1.661576963510847,0.7113870936093465,0.9764043868144624,2.1081984467133283,0.35136302692223637,-0.7026989056856934,1.445309479533854,-0.8606402324484013,-0.06748806244886273,0.25820971845490803,-0.48979182572334884,-0.23792766828628273,0.40073216966019876,0.400701233095009,0.4007052648120797,0.8613246118216947,-0.44507428095450274,0.3153845854486069,1.661576963510843,0.3921035524553846,0.4007011377930106,-0.648676886829372,0.4007156596824229,0.7237138083475043,0.400701156862281,0.7860907895730229,-0.22520741150854443,1.2577932093283635,1.1222968905642767,0.31782173154584975
